ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,26,11,2022-12-18,Georgetown,@,DePaul,REG (Conf),L 71-80,,15,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,0,0,0,1,4,3,-0.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
12,27,12,2022-12-21,Georgetown,,North Texas,REG (Non-Conf),W 69-44,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,0,0,3,3,4,-0.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
13,28,13,2022-12-28,Georgetown,@,Seton Hall,REG (Conf),L 62-72,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
14,29,14,2022-12-31,Georgetown,,St. John's (NY),REG (Conf),L 48-68,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
15,30,15,2023-01-04,Georgetown,@,Villanova,REG (Conf),L 64-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
16,31,16,2023-01-11,Georgetown,,Butler,REG (Conf),L 48-72,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,1,1,2,1.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
17,32,17,2023-01-15,Georgetown,@,Connecticut,REG (Conf),L 50-65,,16,0,0,,0,0,0,0,,,1,2,.500,0,0,0,2,0,1,1,2,1,0.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
18,33,18,2023-01-18,Georgetown,,DePaul,REG (Conf),W 87-73,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,2,0,0,0,2,0,1.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
19,34,19,2023-01-21,Georgetown,@,Providence,REG (Conf),W 61-51,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,2,2,1.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
20,35,20,2023-01-25,Georgetown,,Seton Hall,REG (Conf),W 74-66,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,1,2,0,0,2,0,2.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
21,36,21,2023-01-28,Georgetown,,Creighton,REG (Conf),L 57-65,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,1,1,1,1,1,2,1.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
22,37,22,2023-01-31,Georgetown,@,Xavier,REG (Conf),W 44-41,,11,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,2,2,1,0,0,2,0,2,-0.5,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
23,38,23,2023-02-04,Georgetown,@,Marquette,REG (Conf),L 49-66,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,3,0,0,2,1,2,2.4,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
24,39,24,2023-02-08,Georgetown,,Villanova,REG (Conf),L 53-82,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,0,1,0,0,1,6,6.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
25,40,25,2023-02-11,Georgetown,,Connecticut,REG (Conf),L 59-67,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,2,0,1,0,1,0,2.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
26,41,26,2023-02-15,Georgetown,@,Butler,REG (Conf),L 56-58,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,2,1,0,-2.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
27,42,27,2023-02-18,Georgetown,@,Creighton,REG (Conf),L 34-75,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,1,0,2,1,0,-1.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
28,43,28,2023-02-21,Georgetown,,Providence,REG (Conf),W 73-69,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,4,1.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
29,44,29,2023-02-24,Georgetown,@,St. John's (NY),REG (Conf),L 53-61,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
30,45,30,2023-03-03,Georgetown,N,Butler,CTOURN,W 53-46,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
31,46,31,2023-03-04,Georgetown,N,Connecticut,CTOURN,L 39-69,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2022-23
