ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,111,15,2025-01-11,Florida International,,Sam Houston State,REG (Conf),W 61-54,*,38,5,6,.833,0,0,5,6,.833,.833,4,6,.667,5,4,9,0,0,4,0,3,14,17.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
16,112,16,2025-01-16,Florida International,@,New Mexico State,REG (Conf),L 50-74,*,35,8,10,.800,0,0,8,10,.800,.800,1,3,.333,6,5,11,0,1,0,4,4,17,13.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
17,113,17,2025-01-18,Florida International,@,UTEP,REG (Conf),L 68-70,*,32,6,8,.750,0,0,6,8,.750,.750,4,8,.500,4,4,8,0,3,1,3,3,16,14.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
18,114,18,2025-01-25,Florida International,@,Liberty,REG (Conf),L 54-83,*,32,9,13,.692,0,0,9,13,.692,.692,2,4,.500,3,2,5,0,0,0,2,3,20,13.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
19,115,19,2025-01-30,Florida International,,Jacksonville State,REG (Conf),W 62-52,*,33,5,10,.500,0,0,5,10,.500,.500,0,0,,6,4,10,1,0,0,3,4,10,6.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
20,116,20,2025-02-01,Florida International,,Kennesaw State,REG (Conf),W 65-64,*,31,10,14,.714,0,0,10,14,.714,.714,4,7,.571,4,3,7,2,2,0,4,3,24,18.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
21,117,21,2025-02-06,Florida International,@,Sam Houston State,REG (Conf),L 54-66,*,31,6,7,.857,0,0,6,7,.857,.857,4,4,1.000,4,6,10,1,1,1,7,4,16,11.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
22,118,22,2025-02-08,Florida International,@,Louisiana Tech,REG (Conf),L 59-69,*,31,12,15,.800,0,0,12,15,.800,.800,2,6,.333,4,5,9,0,0,1,6,5,26,15.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
23,119,23,2025-02-13,Florida International,,UTEP,REG (Conf),W 83-66,*,26,4,7,.571,0,0,4,7,.571,.571,3,5,.600,2,1,3,1,2,0,2,4,11,7.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
24,120,24,2025-02-15,Florida International,,New Mexico State,REG (Conf),L 55-65,*,40,8,13,.615,0,0,8,13,.615,.615,7,8,.875,7,4,11,1,0,1,4,1,23,19.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
25,121,25,2025-02-22,Florida International,,Liberty,REG (Conf),L 57-73,*,33,3,11,.273,0,0,3,11,.273,.273,3,6,.500,4,3,7,3,1,2,4,1,9,5.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
26,122,26,2025-02-27,Florida International,@,Kennesaw State,REG (Conf),L 50-53,*,21,6,9,.667,0,0,6,9,.667,.667,3,8,.375,5,4,9,1,0,0,5,4,15,7.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
27,123,27,2025-03-01,Florida International,@,Jacksonville State,REG (Conf),W 74-72,*,37,9,14,.643,0,0,9,14,.643,.643,6,9,.667,4,3,7,0,0,1,5,4,24,14.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
28,124,28,2025-03-06,Florida International,,Western Kentucky,REG (Conf),L 48-83,*,29,5,9,.556,0,0,5,9,.556,.556,0,1,.000,1,0,1,0,0,0,4,3,10,0.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
29,125,29,2025-03-08,Florida International,,Middle Tennessee,REG (Conf),L 44-65,*,33,8,12,.667,0,0,8,12,.667,.667,0,0,,5,2,7,1,3,0,3,4,16,14.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
30,126,30,2025-03-13,Florida International,N,Western Kentucky,CTOURN,L 66-73,*,33,8,11,.727,0,0,8,11,.727,.727,7,12,.583,5,4,9,1,0,1,2,2,23,19.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,florida-international,2024-25
