ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,84,26,2024-02-11,Rhode Island,,Saint Louis,REG (Conf),L 73-76,,19,4,5,.800,0,0,4,5,.800,.800,6,7,.857,2,4,6,3,1,0,3,2,14,13.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
21,85,27,2024-02-14,Rhode Island,@,Massachusetts,REG (Conf),W 86-64,,20,5,9,.556,0,0,5,9,.556,.556,1,4,.250,3,3,6,4,1,3,4,1,11,10.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
22,86,28,2024-02-17,Rhode Island,,Davidson,REG (Conf),W 61-49,,25,5,7,.714,0,0,5,7,.714,.714,0,1,.000,0,5,5,2,0,3,2,2,10,8.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
23,87,29,2024-02-24,Rhode Island,@,Saint Joseph's,REG (Conf),L 67-72,,16,4,6,.667,0,0,4,6,.667,.667,0,1,.000,3,1,4,3,1,2,0,4,8,10.3,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
24,88,30,2024-02-28,Rhode Island,,VCU,REG (Conf),L 59-69,*,22,4,5,.800,0,0,4,5,.800,.800,0,0,,0,1,1,0,0,3,1,0,8,7.5,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
25,89,31,2024-03-02,Rhode Island,@,Dayton,REG (Conf),W 77-42,,19,4,7,.571,0,0,4,7,.571,.571,0,0,,2,5,7,1,1,4,1,4,8,9.5,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
26,90,32,2024-03-07,Rhode Island,N,Dayton,CTOURN,W 70-57,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,2,0,2,2,1,0,0,3,4,3.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
27,91,33,2024-03-08,Rhode Island,N,Saint Joseph's,CTOURN,W 57-47,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,0,0,2,0,2,6,5.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
28,92,34,2024-03-09,Rhode Island,N,Saint Louis,CTOURN,W 68-62,,13,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,1,3,0,0,1,0,0,7,6.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
29,93,35,2024-03-10,Rhode Island,N,Richmond,CTOURN,L 51-65,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,rhode-island,2023-24
