ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,65,18,2023-01-21,Nicholls State,@,McNeese State,REG (Conf),L 62-70,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,3,2,0.5,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
19,66,19,2023-01-26,Nicholls State,@,Texas A&M–Corpus Christi,REG (Conf),L 47-86,,15,1,2,.500,0,0,1,2,.500,.500,4,6,.667,0,0,0,0,0,1,1,3,6,2.7,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
20,67,20,2023-01-28,Nicholls State,@,Incarnate Word,REG (Conf),L 62-70,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
21,68,21,2023-02-04,Nicholls State,@,Houston Christian,REG (Conf),L 55-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
22,69,22,2023-02-09,Nicholls State,,New Orleans,REG (Conf),L 68-83,,22,3,5,.600,0,0,3,5,.600,.600,3,8,.375,2,0,2,0,0,0,2,3,9,2.9,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
23,70,23,2023-02-11,Nicholls State,@,Southeastern Louisiana,REG (Conf),L 52-90,,16,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,1,3,0,2,-1.7,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
24,71,24,2023-02-16,Nicholls State,,Texas A&M–Corpus Christi,REG (Conf),L 50-59,,28,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,1,4,5,1,1,1,2,3,6,3.7,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
25,72,25,2023-02-18,Nicholls State,,Incarnate Word,REG (Conf),L 50-65,,23,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,0,1,1,4,4,2.1,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
26,73,26,2023-02-20,Nicholls State,,Texas A&M–Commerce,REG (Conf),L 70-77,,20,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,1,0,3,3,3,-0.6,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
27,74,27,2023-02-23,Nicholls State,@,New Orleans,REG (Conf),L 73-88,,23,1,5,.200,0,0,1,5,.200,.200,1,2,.500,2,1,3,0,0,1,1,0,3,0.9,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
28,75,28,2023-02-25,Nicholls State,,Houston Christian,REG (Conf),W 64-46,,20,5,6,.833,0,0,5,6,.833,.833,0,0,,2,5,7,1,0,1,1,4,10,9.5,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
29,76,29,2023-03-01,Nicholls State,,Lamar,REG (Conf),L 57-70,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,2,2,0.9,Kate Manley,https://www.sports-reference.com/cbb/players/kate-manley-1.html,nicholls-state,2022-23
