ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,72,11,2024-12-13,DePaul,,Illinois–Chicago,REG (Non-Conf),W 73-56,*,23,5,9,.556,0,0,5,9,.556,.556,0,0,,1,7,8,5,0,0,3,4,10,7.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
12,73,12,2024-12-15,DePaul,,UNLV,REG (Non-Conf),L 61-80,*,21,2,3,.667,0,0,2,3,.667,.667,2,4,.500,1,9,10,2,0,0,2,4,6,5.1,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
13,74,13,2024-12-17,DePaul,,Southern,REG (Non-Conf),W 76-64,*,24,8,14,.571,0,0,8,14,.571,.571,1,2,.500,1,6,7,1,0,0,6,2,17,6.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
14,75,14,2024-12-21,DePaul,,Butler,REG (Conf),W 66-43,*,25,4,9,.444,0,0,4,9,.444,.444,4,4,1.000,2,6,8,1,0,0,1,1,12,9.8,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
15,76,15,2024-12-29,DePaul,,Marquette,REG (Conf),L 59-78,*,35,5,12,.417,0,0,5,12,.417,.417,0,0,,4,4,8,2,2,0,1,2,10,9.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
16,77,16,2025-01-02,DePaul,@,Xavier,REG (Conf),W 65-60,*,30,7,11,.636,0,0,7,11,.636,.636,4,8,.500,2,7,9,0,1,0,1,2,18,14.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
17,78,17,2025-01-07,DePaul,@,St. John's (NY),REG (Conf),W 67-60,*,32,4,5,.800,0,0,4,5,.800,.800,0,0,,1,9,10,4,2,0,1,5,8,11.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
18,79,18,2025-01-12,DePaul,,Providence,REG (Conf),W 62-56,*,32,2,8,.250,0,0,2,8,.250,.250,2,2,1.000,3,7,10,1,1,1,1,4,6,5.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
19,80,19,2025-01-15,DePaul,@,Villanova,REG (Conf),L 55-66,*,33,3,9,.333,0,0,3,9,.333,.333,0,0,,0,6,6,1,1,0,2,2,6,1.6,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
20,81,20,2025-01-18,DePaul,@,Creighton,REG (Conf),L 71-92,*,20,2,8,.250,0,0,2,8,.250,.250,0,0,,1,4,5,2,1,0,1,2,4,1.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
21,82,21,2025-01-22,DePaul,,Xavier,REG (Conf),W 57-50,*,23,2,4,.500,0,0,2,4,.500,.500,0,0,,2,6,8,1,0,1,2,2,4,3.8,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
22,83,22,2025-01-26,DePaul,@,Butler,REG (Conf),W 74-67 (OT),*,30,2,7,.286,0,0,2,7,.286,.286,3,4,.750,4,5,9,0,1,0,2,4,7,4.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
23,84,23,2025-01-29,DePaul,,Connecticut,REG (Conf),L 58-84,*,24,0,5,.000,0,0,0,5,.000,.000,0,0,,0,6,6,2,1,1,2,1,0,-1.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
24,85,24,2025-02-01,DePaul,,Seton Hall,REG (Conf),L 55-72,*,22,1,6,.167,0,0,1,6,.167,.167,2,3,.667,4,6,10,0,0,1,2,4,4,1.5,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
25,86,25,2025-02-06,DePaul,@,Providence,REG (Conf),L 63-76,*,31,7,12,.583,0,0,7,12,.583,.583,5,6,.833,5,7,12,1,0,0,1,5,19,16.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
26,87,26,2025-02-09,DePaul,@,Georgetown,REG (Conf),W 80-76,*,19,4,8,.500,0,0,4,8,.500,.500,1,2,.500,3,3,6,0,0,0,2,3,9,4.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
27,88,27,2025-02-12,DePaul,,Villanova,REG (Conf),L 56-62,*,27,3,7,.429,0,0,3,7,.429,.429,2,6,.333,0,7,7,1,0,0,1,1,8,4.1,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
28,89,28,2025-02-15,DePaul,@,Marquette,REG (Conf),L 72-82,*,23,3,8,.375,0,0,3,8,.375,.375,2,4,.500,3,3,6,1,1,1,1,5,8,5.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
29,90,29,2025-02-23,DePaul,,Creighton,REG (Conf),L 74-83,*,28,4,8,.500,0,0,4,8,.500,.500,0,0,,2,11,13,2,0,0,4,4,8,4.5,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
30,91,30,2025-02-27,DePaul,@,Seton Hall,REG (Conf),L 67-76,*,28,2,6,.333,0,0,2,6,.333,.333,2,4,.500,2,11,13,2,1,0,3,2,6,5.1,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
31,92,31,2025-03-02,DePaul,,St. John's (NY),REG (Conf),W 65-64 (OT),*,27,3,6,.500,0,0,3,6,.500,.500,2,4,.500,1,8,9,2,0,1,0,4,8,7.8,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
32,93,32,2025-03-07,DePaul,N,Xavier,CTOURN,L 73-80,*,17,1,6,.167,0,0,1,6,.167,.167,1,2,.500,3,5,8,0,1,0,3,1,3,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,depaul,2024-25
