ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,17,2025-01-07,DePaul,@,St. John's (NY),REG (Conf),W 67-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
13,13,18,2025-01-12,DePaul,,Providence,REG (Conf),W 62-56,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,2,0,1,0,0,0.3,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
14,14,19,2025-01-15,DePaul,@,Villanova,REG (Conf),L 55-66,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
15,15,20,2025-01-18,DePaul,@,Creighton,REG (Conf),L 71-92,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
16,16,22,2025-01-26,DePaul,@,Butler,REG (Conf),W 74-67 (OT),,12,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,2,0,0,0,1,4,3.0,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
17,17,23,2025-01-29,DePaul,,Connecticut,REG (Conf),L 58-84,,13,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,1,1,1,0,2,0,0.5,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
18,18,24,2025-02-01,DePaul,,Seton Hall,REG (Conf),L 55-72,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.2,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
19,19,25,2025-02-06,DePaul,@,Providence,REG (Conf),L 63-76,,27,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,3,6,1,2,1,1,4,2,3.3,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
20,20,26,2025-02-09,DePaul,@,Georgetown,REG (Conf),W 80-76,*,29,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,3,4,1,0,0,0,2,4,3.7,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
21,21,27,2025-02-12,DePaul,,Villanova,REG (Conf),L 56-62,*,25,1,2,.500,0,0,1,2,.500,.500,0,2,.000,3,4,7,0,0,3,0,0,2,5.6,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
22,22,28,2025-02-15,DePaul,@,Marquette,REG (Conf),L 72-82,*,27,1,6,.167,0,0,1,6,.167,.167,0,0,,1,0,1,2,1,0,1,1,2,-0.1,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
23,23,29,2025-02-23,DePaul,,Creighton,REG (Conf),L 74-83,*,11,0,0,,0,0,0,0,,,0,0,,1,2,3,2,0,1,1,2,0,1.6,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
24,24,30,2025-02-27,DePaul,@,Seton Hall,REG (Conf),L 67-76,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
25,25,31,2025-03-02,DePaul,,St. John's (NY),REG (Conf),W 65-64 (OT),,13,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,1,0,0,1,2,4,2.2,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
26,26,32,2025-03-07,DePaul,N,Xavier,CTOURN,L 73-80,,26,6,8,.750,0,0,6,8,.750,.750,0,1,.000,2,2,4,3,0,0,1,5,12,9.5,Natiah Nelson,https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,depaul,2024-25
