ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-30,Old Dominion,@,South Alabama,REG (Conf),W 62-56,*,22,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,4,1,5,1,2,0,1,2,8,10.8,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
12,12,12,2024-01-04,Old Dominion,,Louisiana,REG (Conf),L 61-66,*,20,0,0,,0,0,0,0,,,0,0,,4,3,7,1,0,1,2,1,0,2.7,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
13,13,13,2024-01-06,Old Dominion,,Southern Mississippi,REG (Conf),W 68-62,*,16,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,2,4,2,-1.3,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
14,14,14,2024-01-10,Old Dominion,@,Coastal Carolina,REG (Conf),W 71-57,*,13,1,4,.250,0,0,1,4,.250,.250,2,3,.667,3,0,3,0,1,1,0,3,4,3.8,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
15,15,15,2024-01-13,Old Dominion,@,Georgia Southern,REG (Conf),W 70-50,*,12,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,1,2,0,1,0,1,1,5,4.6,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
16,16,16,2024-01-18,Old Dominion,@,Marshall,REG (Conf),L 60-90,*,19,5,5,1.000,0,0,5,5,1.000,1.000,1,3,.333,2,3,5,1,0,1,5,5,11,5.4,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
17,17,17,2024-01-20,Old Dominion,@,James Madison,REG (Conf),L 64-72,*,21,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,7,7,2,0,1,1,4,6,6.3,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
18,18,18,2024-01-25,Old Dominion,,Appalachian State,REG (Conf),W 68-49,*,23,4,6,.667,0,0,4,6,.667,.667,1,2,.500,5,7,12,0,1,1,4,4,9,7.7,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
19,19,19,2024-01-27,Old Dominion,,Georgia State,REG (Conf),W 73-65,*,18,1,3,.333,0,0,1,3,.333,.333,5,6,.833,5,5,10,0,0,1,1,2,7,8.8,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
20,20,20,2024-01-31,Old Dominion,@,Texas State,REG (Conf),W 66-58,*,21,4,6,.667,0,0,4,6,.667,.667,0,0,,2,7,9,0,0,1,5,2,8,3.8,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
21,21,21,2024-02-03,Old Dominion,@,Arkansas State,REG (Conf),L 63-76,*,18,6,9,.667,0,0,6,9,.667,.667,4,4,1.000,3,2,5,0,0,0,2,4,16,11.2,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
22,22,22,2024-02-07,Old Dominion,,Troy,REG (Conf),W 63-59,*,27,4,10,.400,0,0,4,10,.400,.400,1,3,.333,4,4,8,0,0,0,0,3,9,5.6,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
23,23,23,2024-02-10,Old Dominion,@,Kent State,REG (Non-Conf),W 82-76,*,31,7,13,.538,0,0,7,13,.538,.538,4,6,.667,4,6,10,0,2,0,4,3,18,12.3,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
24,24,24,2024-02-14,Old Dominion,,Coastal Carolina,REG (Conf),W 65-58,*,29,5,13,.385,0,0,5,13,.385,.385,2,2,1.000,1,6,7,0,0,3,1,4,12,6.9,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
25,25,25,2024-02-17,Old Dominion,,Marshall,REG (Conf),L 75-89,*,21,7,11,.636,0,0,7,11,.636,.636,1,4,.250,5,5,10,0,0,0,4,5,15,7.9,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
26,26,26,2024-02-22,Old Dominion,@,Appalachian State,REG (Conf),W 81-62,*,27,5,10,.500,0,0,5,10,.500,.500,0,2,.000,2,8,10,0,2,0,1,4,10,7.4,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
27,27,27,2024-02-24,Old Dominion,@,Georgia State,REG (Conf),W 67-51,*,23,3,12,.250,0,0,3,12,.250,.250,2,6,.333,5,5,10,0,2,0,1,3,8,4.0,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
28,28,28,2024-02-27,Old Dominion,,Georgia Southern,REG (Conf),W 61-54,*,15,1,2,.500,0,0,1,2,.500,.500,0,2,.000,2,2,4,0,0,0,2,1,2,-0.2,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
29,29,29,2024-03-01,Old Dominion,,James Madison,REG (Conf),L 58-70,*,21,1,6,.167,0,0,1,6,.167,.167,2,4,.500,3,3,6,1,1,2,0,4,4,3.9,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
30,30,30,2024-03-08,Old Dominion,N,Louisiana–Monroe,CTOURN,W 67-64,*,9,3,3,1.000,0,0,3,3,1.000,1.000,0,2,.000,2,3,5,1,0,0,1,4,6,4.7,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
31,31,31,2024-03-10,Old Dominion,N,Marshall,CTOURN,L 70-76,*,23,3,8,.375,0,0,3,8,.375,.375,1,3,.333,2,5,7,1,0,0,3,2,7,1.6,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
32,32,32,2024-03-24,Old Dominion,@,North Carolina A&T,WNIT,L 45-48,*,21,3,4,.750,0,0,3,4,.750,.750,0,2,.000,3,1,4,1,3,2,1,4,6,8.5,Simone Cunningham,https://www.sports-reference.com/cbb/players/simone-cunningham-1.html,old-dominion,2023-24
