ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,20,2024-01-31,Old Dominion,@,Texas State,REG (Conf),W 66-58,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
12,12,21,2024-02-03,Old Dominion,@,Arkansas State,REG (Conf),L 63-76,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
13,13,22,2024-02-07,Old Dominion,,Troy,REG (Conf),W 63-59,,14,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,0,0,0,0,1,4,4.0,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
14,14,23,2024-02-10,Old Dominion,@,Kent State,REG (Non-Conf),W 82-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
15,15,24,2024-02-14,Old Dominion,,Coastal Carolina,REG (Conf),W 65-58,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,2,0,0,-1.3,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
16,16,25,2024-02-17,Old Dominion,,Marshall,REG (Conf),L 75-89,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
17,17,26,2024-02-22,Old Dominion,@,Appalachian State,REG (Conf),W 81-62,,9,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,1,2,0,0,0,0,2,1,-1.3,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
18,18,27,2024-02-24,Old Dominion,@,Georgia State,REG (Conf),W 67-51,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
19,19,28,2024-02-27,Old Dominion,,Georgia Southern,REG (Conf),W 61-54,,5,0,0,,0,0,0,0,,,0,2,.000,1,0,1,1,0,0,0,1,0,0.2,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
20,20,29,2024-03-01,Old Dominion,,James Madison,REG (Conf),L 58-70,,9,0,2,.000,0,0,0,2,.000,.000,3,4,.750,2,2,4,0,0,0,0,1,3,2.8,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
21,21,30,2024-03-08,Old Dominion,N,Louisiana–Monroe,CTOURN,W 67-64,,5,0,0,,0,0,0,0,,,2,2,1.000,1,2,3,0,1,0,0,0,2,4.3,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
22,22,32,2024-03-24,Old Dominion,@,North Carolina A&T,WNIT,L 45-48,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Jenny Nkem Womsi,https://www.sports-reference.com/cbb/players/jenny-nkem-womsi-1.html,old-dominion,2023-24
