ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,34,11,2023-12-30,Old Dominion,@,South Alabama,REG (Conf),W 62-56,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
12,35,12,2024-01-04,Old Dominion,,Louisiana,REG (Conf),L 61-66,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
13,36,13,2024-01-06,Old Dominion,,Southern Mississippi,REG (Conf),W 68-62,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
14,37,14,2024-01-10,Old Dominion,@,Coastal Carolina,REG (Conf),W 71-57,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,2,2,4,0.2,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
15,38,15,2024-01-13,Old Dominion,@,Georgia Southern,REG (Conf),W 70-50,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,1,0,0,1,4,4.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
16,39,16,2024-01-18,Old Dominion,@,Marshall,REG (Conf),L 60-90,,7,1,3,.333,0,0,1,3,.333,.333,1,2,.500,3,1,4,0,0,0,1,0,3,2.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
17,40,17,2024-01-20,Old Dominion,@,James Madison,REG (Conf),L 64-72,,13,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,1,2,0,0,0,0,3,3,0.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
18,41,18,2024-01-25,Old Dominion,,Appalachian State,REG (Conf),W 68-49,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,6,6,0,0,1,0,0,3,4.1,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
19,42,19,2024-01-27,Old Dominion,,Georgia State,REG (Conf),W 73-65,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
20,43,20,2024-01-31,Old Dominion,@,Texas State,REG (Conf),W 66-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
21,44,21,2024-02-03,Old Dominion,@,Arkansas State,REG (Conf),L 63-76,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
22,45,22,2024-02-07,Old Dominion,,Troy,REG (Conf),W 63-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
23,46,23,2024-02-10,Old Dominion,@,Kent State,REG (Non-Conf),W 82-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
24,47,24,2024-02-14,Old Dominion,,Coastal Carolina,REG (Conf),W 65-58,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
25,48,27,2024-02-24,Old Dominion,@,Georgia State,REG (Conf),W 67-51,,5,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,0,2,2,0,0,0,1,0,4,2.9,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
26,49,28,2024-02-27,Old Dominion,,Georgia Southern,REG (Conf),W 61-54,,19,3,8,.375,0,0,3,8,.375,.375,1,2,.500,2,5,7,0,0,1,0,0,7,5.8,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
27,50,29,2024-03-01,Old Dominion,,James Madison,REG (Conf),L 58-70,,5,1,1,1.000,0,0,1,1,1.000,1.000,2,3,.667,1,2,3,0,0,0,0,0,4,4.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
28,51,32,2024-03-24,Old Dominion,@,North Carolina A&T,WNIT,L 45-48,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,2,1,2,0.6,Mikayla Brown,https://www.sports-reference.com/cbb/players/mikayla-brown-1.html,old-dominion,2023-24
