ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,38,12,2022-12-29,Southern Utah,,Utah Tech,REG (Conf),W 76-61,,5,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
12,39,13,2022-12-31,Southern Utah,@,New Mexico State,REG (Conf),W 61-58,,6,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
13,40,14,2023-01-07,Southern Utah,@,Seattle,REG (Conf),W 75-62,,4,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
14,41,15,2023-01-11,Southern Utah,,Utah Valley,REG (Conf),W 70-66,,1,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
15,42,19,2023-01-28,Southern Utah,,Tarleton State,REG (Conf),W 55-48,,8,0,2,.000,0,0,0,2,.000,.000,3,4,.750,2,3,5,0,0,0,1,1,3,2.1,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
16,43,20,2023-02-04,Southern Utah,@,Texas–Rio Grande Valley,REG (Conf),W 84-55,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,2,2,1.5,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
17,44,22,2023-02-09,Southern Utah,,New Mexico State,REG (Conf),W 63-56,,5,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
18,45,23,2023-02-11,Southern Utah,@,Utah Valley,REG (Conf),W 75-70,,2,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
19,46,24,2023-02-16,Southern Utah,,Texas–Rio Grande Valley,REG (Conf),W 73-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
20,47,27,2023-02-25,Southern Utah,@,Tarleton State,REG (Conf),W 80-78 (OT),,7,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,0,0,0,1.7,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
21,48,29,2023-03-02,Southern Utah,,Grand Canyon,REG (Conf),W 71-63,*,12,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,4,6,0,0,2,2,3,3,2.4,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
22,49,30,2023-03-08,Southern Utah,N,New Mexico State,CTOURN,W 62-61,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
23,50,33,2023-03-17,Southern Utah,@,Notre Dame,ROUND-64,L 56-82,,11,0,0,,0,0,0,0,,,4,6,.667,2,3,5,0,1,1,1,0,4,6.2,Bryar Tronnier,https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,southern-utah,2022-23
