ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,20,20,2025-01-25,North Carolina Central,,South Carolina State,REG (Conf),W 71-56,,14,3,3,1.000,0,0,3,3,1.000,1.000,3,6,.500,0,1,1,0,0,0,0,3,9,6.0,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
21,21,21,2025-02-03,North Carolina Central,@,Norfolk State,REG (Conf),L 52-88,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,2,1,0,1,2,0,0.2,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
22,22,22,2025-02-08,North Carolina Central,@,Howard,REG (Conf),L 64-81,,7,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,1,1,2,0,1,0,0,3,6,5.5,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
23,23,23,2025-02-15,North Carolina Central,,Coppin State,REG (Conf),L 53-63,,9,2,4,.500,0,0,2,4,.500,.500,0,4,.000,0,0,0,0,2,0,0,3,4,1.2,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
24,24,24,2025-02-17,North Carolina Central,,Morgan State,REG (Conf),W 71-53,,15,2,8,.250,0,0,2,8,.250,.250,1,2,.500,5,0,5,0,1,0,4,1,5,-0.1,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
25,25,25,2025-02-24,North Carolina Central,@,Delaware State,REG (Conf),W 82-47,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,2,0,1,1,2,3.5,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
26,26,26,2025-02-26,North Carolina Central,@,Maryland Eastern Shore,REG (Conf),L 57-67,,4,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,1,0,1,5,1,-1.4,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
27,27,27,2025-03-01,North Carolina Central,,Howard,REG (Conf),L 51-74,,12,0,4,.000,0,0,0,4,.000,.000,1,2,.500,3,4,7,0,1,1,1,1,1,1.4,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
28,28,28,2025-03-03,North Carolina Central,,Norfolk State,REG (Conf),L 57-96,,14,6,10,.600,0,0,6,10,.600,.600,4,6,.667,2,2,4,1,1,0,2,4,16,10.7,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
29,29,29,2025-03-06,North Carolina Central,@,South Carolina State,REG (Conf),W 68-63,,12,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,1,3,1,0,0,3,5,8,3.1,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
30,30,30,2025-03-13,North Carolina Central,N,Coppin State,CTOURN,L 48-57,,12,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,1,0,1,0,0,0,1,2,6,3.6,Jada Creech,https://www.sports-reference.com/cbb/players/jada-creech-1.html,north-carolina-central,2024-25
