ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,46,19,2025-01-29,UCF,,Baylor,REG (Conf),L 64-75,*,26,3,6,.500,0,0,3,6,.500,.500,3,4,.750,3,4,7,1,0,2,0,2,9,10.2,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
19,47,20,2025-02-01,UCF,,Houston,REG (Conf),W 70-56,,17,2,4,.500,0,0,2,4,.500,.500,0,0,,1,6,7,1,0,2,1,2,4,4.8,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
20,48,21,2025-02-05,UCF,@,Brigham Young,REG (Conf),L 66-73,*,20,3,10,.300,0,0,3,10,.300,.300,3,3,1.000,2,6,8,0,2,0,1,1,9,7.0,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
21,49,22,2025-02-08,UCF,@,Utah,REG (Conf),L 51-95,*,19,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,2,2,0,0,0,1,1,6,2.5,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
22,50,23,2025-02-12,UCF,,Arizona State,REG (Conf),W 85-76,*,26,1,3,.333,0,0,1,3,.333,.333,3,4,.750,2,5,7,0,1,0,2,4,5,3.2,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
23,51,24,2025-02-15,UCF,@,Kansas State,REG (Conf),L 67-97,*,17,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,5,8,1,0,0,1,1,5,5.5,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
24,52,25,2025-02-18,UCF,@,Kansas,REG (Conf),L 58-63,,30,5,6,.833,0,0,5,6,.833,.833,1,3,.333,2,7,9,2,1,1,1,4,11,12.0,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
25,53,26,2025-02-22,UCF,,Texas Tech,REG (Conf),W 61-60,*,26,5,6,.833,0,0,5,6,.833,.833,3,5,.600,1,6,7,1,1,1,2,4,13,11.3,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
26,54,27,2025-02-25,UCF,,Iowa State,REG (Conf),L 73-98,*,20,1,4,.250,0,0,1,4,.250,.250,3,4,.750,2,7,9,1,0,0,0,4,5,4.8,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
27,55,28,2025-03-02,UCF,@,Houston,REG (Conf),W 73-61,*,35,3,4,.750,0,0,3,4,.750,.750,4,5,.800,4,6,10,1,0,1,1,1,10,12.6,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
28,56,29,2025-03-05,UCF,N,Brigham Young,CTOURN,W 81-69,*,34,4,11,.364,0,0,4,11,.364,.364,4,4,1.000,2,6,8,2,1,1,0,4,12,10.6,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
29,57,30,2025-03-06,UCF,N,Kansas State,CTOURN,L 65-80,*,29,3,6,.500,0,0,3,6,.500,.500,2,4,.500,0,4,4,1,1,0,0,1,8,6.7,Khyala Ngodu,https://www.sports-reference.com/cbb/players/khyala-ngodu-1.html,central-florida,2024-25
