ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,17,2024-01-28,Hampton,,Hofstra,REG (Conf),W 67-62,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,4,2,-0.3,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
13,13,18,2024-02-02,Hampton,@,College of Charleston,REG (Conf),L 57-86,,15,2,3,.667,0,0,2,3,.667,.667,2,5,.400,2,4,6,0,0,1,3,4,6,2.2,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
14,14,19,2024-02-04,Hampton,@,UNC Wilmington,REG (Conf),L 70-77,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,0,2,0,1,0,2,3,3,0.8,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
15,15,20,2024-02-09,Hampton,,Elon,REG (Conf),L 51-69,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
16,16,21,2024-02-11,Hampton,,William & Mary,REG (Conf),L 55-65,,11,0,4,.000,0,0,0,4,.000,.000,3,4,.750,2,0,2,0,0,1,0,1,3,1.5,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
17,17,22,2024-02-16,Hampton,@,North Carolina A&T,REG (Conf),L 58-73,,15,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,1,2,0,0,3,4,3.8,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
18,18,23,2024-02-23,Hampton,,Towson,REG (Conf),L 65-78,,22,2,3,.667,0,0,2,3,.667,.667,4,6,.667,1,2,3,1,0,3,1,5,8,7.0,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
19,19,24,2024-02-25,Hampton,@,William & Mary,REG (Conf),L 58-66,,20,5,9,.556,0,0,5,9,.556,.556,2,4,.500,1,2,3,0,2,1,4,2,12,6.1,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
20,20,25,2024-03-01,Hampton,@,Hofstra,REG (Conf),W 48-42,*,18,3,5,.600,0,0,3,5,.600,.600,0,2,.000,3,1,4,0,1,0,3,3,6,2.1,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
21,21,26,2024-03-03,Hampton,@,Northeastern,REG (Conf),L 60-64,*,28,4,10,.400,0,0,4,10,.400,.400,0,0,,1,3,4,0,0,0,1,5,8,1.2,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
22,22,27,2024-03-07,Hampton,,Stony Brook,REG (Conf),L 35-71,,11,0,6,.000,0,0,0,6,.000,.000,0,2,.000,1,3,4,0,1,0,1,1,0,-3.8,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
23,23,28,2024-03-09,Hampton,,Campbell,REG (Conf),L 61-70,,25,5,14,.357,0,0,5,14,.357,.357,3,5,.600,3,1,4,0,1,1,1,4,13,5.9,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
24,24,29,2024-03-13,Hampton,N,Hofstra,CTOURN,L 55-71,*,7,0,3,.000,0,0,0,3,.000,.000,0,0,,1,1,2,0,0,1,1,0,0,-1.4,Casey Miller,https://www.sports-reference.com/cbb/players/casey-miller-2.html,hampton,2023-24
