ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,45,17,2024-01-07,Alabama,@,Missouri,REG (Conf),W 79-64,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-1.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
18,46,18,2024-01-11,Alabama,@,Georgia,REG (Conf),W 81-63,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
19,47,19,2024-01-14,Alabama,,Arkansas,REG (Conf),L 59-77,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
20,48,20,2024-01-18,Alabama,,Louisiana State,REG (Conf),L 58-78,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,1,0,0,0,1.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
21,49,21,2024-01-21,Alabama,@,Auburn,REG (Conf),L 65-78,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
22,50,22,2024-01-28,Alabama,,Kentucky,REG (Conf),W 91-74,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,1,3,0,0,0,2,2,2,-0.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
23,51,23,2024-02-01,Alabama,@,Arkansas,REG (Conf),W 86-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
24,52,24,2024-02-05,Alabama,@,Vanderbilt,REG (Conf),W 74-66,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
25,53,26,2024-02-11,Alabama,@,Louisiana State,REG (Conf),L 66-85,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
26,54,27,2024-02-18,Alabama,,Auburn,REG (Conf),W 67-61,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
27,55,28,2024-02-22,Alabama,@,South Carolina,REG (Conf),L 44-72,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,5,0,-3.1,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
28,56,29,2024-02-25,Alabama,,Mississippi State,REG (Conf),W 87-75,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
29,57,30,2024-02-29,Alabama,,Florida,REG (Conf),W 76-73,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,0,1,0,0.9,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
30,58,31,2024-03-03,Alabama,@,Texas A&M,REG (Conf),W 78-71,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.2,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
31,59,32,2024-03-08,Alabama,N,Tennessee,CTOURN,L 61-83,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,0,0,0,2,4,4.0,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
32,60,33,2024-03-22,Alabama,N,Florida State,ROUND-64,W 82-74,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,0,0,-0.4,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
33,61,34,2024-03-24,Alabama,@,Texas,ROUND-32,L 54-65,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Meg Newman,https://www.sports-reference.com/cbb/players/meg-newman-1.html,alabama,2023-24
