ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,18,2023-01-27,Indiana State,,Belmont,REG (Conf),L 51-65,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
12,12,19,2023-01-29,Indiana State,,Murray State,REG (Conf),W 62-56,,26,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,1,0,1,0,2,2,3.5,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
13,13,20,2023-02-01,Indiana State,,Evansville,REG (Conf),L 66-68,,19,1,2,.500,0,0,1,2,.500,.500,3,3,1.000,3,2,5,0,0,0,1,4,5,4.1,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
14,14,21,2023-02-05,Indiana State,@,Northern Iowa,REG (Conf),L 51-91,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,2,1,0,1,1,2,3.6,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
15,15,22,2023-02-10,Indiana State,@,Murray State,REG (Conf),W 82-71,,19,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,2,0,3,4,6,3.1,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
16,16,23,2023-02-12,Indiana State,@,Belmont,REG (Conf),L 69-81,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,0,0,0,3,4,4,-0.3,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
17,17,24,2023-02-17,Indiana State,,Valparaiso,REG (Conf),L 47-54,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,1,1,0,2,2.0,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
18,18,25,2023-02-19,Indiana State,,Illinois–Chicago,REG (Conf),L 50-56,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-1.5,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
19,19,26,2023-02-23,Indiana State,@,Southern Illinois,REG (Conf),L 64-79,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,2,0,0,0,2,4,5.0,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
20,20,27,2023-02-25,Indiana State,@,Missouri State,REG (Conf),L 66-77,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
21,21,28,2023-03-02,Indiana State,,Bradley,REG (Conf),W 87-71,,4,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,0,0,1,0,1.2,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
22,22,29,2023-03-04,Indiana State,,Illinois State,REG (Conf),L 71-82,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
23,23,30,2023-03-09,Indiana State,N,Southern Illinois,CTOURN,L 79-81,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lily Niebuhr,https://www.sports-reference.com/cbb/players/lily-niebuhr-1.html,indiana-state,2022-23
