ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2021-12-16,East Carolina,@,North Carolina A&T,REG (Non-Conf),L 59-75,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,3,1,4,1,1,0,0,0,2,4.4,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
12,12,12,2021-12-19,East Carolina,@,UNC Wilmington,REG (Non-Conf),W 79-50,,10,2,2,1.000,0,0,2,2,1.000,1.000,3,5,.600,0,1,1,1,0,0,0,1,7,6.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
13,13,13,2021-12-21,East Carolina,,Maryland Eastern Shore,REG (Non-Conf),W 85-57,,15,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,1,4,2,2,0,0,1,3,7.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
14,14,14,2022-01-08,East Carolina,,UCF,REG (Conf),L 43-52,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
15,15,15,2022-01-11,East Carolina,@,Tulsa,REG (Conf),L 59-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
16,16,17,2022-01-16,East Carolina,,Cincinnati,REG (Conf),W 71-48,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
17,17,18,2022-01-19,East Carolina,,Temple,REG (Conf),L 41-56,,18,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,1,2,1,2,0,1,1,5,6.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
18,18,19,2022-01-25,East Carolina,@,Wichita State,REG (Conf),L 55-70,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,0,0,0,0,0,1,1,2,-0.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
19,19,20,2022-01-29,East Carolina,@,Tulane,REG (Conf),L 55-75,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,1,0,0,1,2,2,1.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
20,20,21,2022-02-03,East Carolina,,SMU,REG (Conf),L 46-58,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,1,3,3,2,-2.3,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
21,21,22,2022-02-06,East Carolina,@,Temple,REG (Conf),L 59-60,*,18,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,1,4,1,2,2,2.6,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
22,22,23,2022-02-09,East Carolina,,Wichita State,REG (Conf),W 61-59 (OT),*,31,2,3,.667,0,0,2,3,.667,.667,1,4,.250,0,6,6,0,1,3,3,3,5,3.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
23,23,24,2022-02-13,East Carolina,,Memphis,REG (Conf),W 68-38,*,21,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,1,2,3,1,2,2,5.9,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
24,24,25,2022-02-16,East Carolina,@,Houston,REG (Conf),L 55-67,*,21,1,6,.167,0,0,1,6,.167,.167,0,0,,1,2,3,1,0,0,0,1,2,-0.2,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
25,25,26,2022-02-19,East Carolina,@,Cincinnati,REG (Conf),W 68-57,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,0,1,3,2,4,1.0,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
26,26,27,2022-02-27,East Carolina,,South Florida,REG (Conf),L 60-68,,17,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,2,2,1,2,0,3,1,5,2.5,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
27,27,28,2022-03-02,East Carolina,@,Memphis,REG (Conf),L 53-56,*,22,1,1,1.000,0,0,1,1,1.000,1.000,1,4,.250,0,0,0,2,3,2,1,4,3,4.7,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
28,28,29,2022-03-07,East Carolina,@,Memphis,CTOURN,L 48-59,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,2,0,0,4,2,2.8,Iycez Adams,https://www.sports-reference.com/cbb/players/iycez-adams-1.html,east-carolina,2021-22
