ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,15,2022-01-19,USC Upstate,@,Longwood,REG (Conf),W 76-69,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,1,1,0,0,0.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
13,13,16,2022-01-22,USC Upstate,@,Charleston Southern,REG (Conf),L 53-55,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
14,14,17,2022-01-25,USC Upstate,,Gardner-Webb,REG (Conf),W 71-68,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,5,0,5,1,1,2,1,5,3,4.5,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
15,15,18,2022-01-29,USC Upstate,,Campbell,REG (Conf),W 81-62,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,1,1,2,0,0,0,2,5,6,2.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
16,16,19,2022-02-01,USC Upstate,@,Radford,REG (Conf),W 66-55,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
17,17,20,2022-02-03,USC Upstate,,Hampton,REG (Conf),W 65-59,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,0,1,2,3.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
18,18,22,2022-02-08,USC Upstate,@,Winthrop,REG (Conf),W 73-43,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,0,1,1,0,0,0,0,3,6,3.8,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
19,19,23,2022-02-09,USC Upstate,,Winthrop,REG (Conf),W 59-47,,5,0,2,.000,0,0,0,2,.000,.000,0,2,.000,2,1,3,1,0,0,0,2,0,-0.6,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
20,20,28,2022-02-23,USC Upstate,,Longwood,REG (Conf),L 66-71,,4,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,1,2,0,1,0,0,1,3,2.5,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
21,21,29,2022-02-26,USC Upstate,@,North Carolina A&T,REG (Conf),W 74-63,,17,5,8,.625,0,0,5,8,.625,.625,0,1,.000,3,2,5,0,0,1,2,1,10,7.0,Takia Davis,https://www.sports-reference.com/cbb/players/takia-davis-1.html,south-carolina-upstate,2021-22
