ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,90,16,2023-01-12,Marshall,@,Coastal Carolina,REG (Conf),L 61-65,,11,4,4,1.000,0,0,4,4,1.000,1.000,2,4,.500,3,4,7,0,0,0,0,2,10,10.5,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
13,91,17,2023-01-14,Marshall,@,Old Dominion,REG (Conf),L 56-63,,9,3,4,.750,0,0,3,4,.750,.750,0,2,.000,1,1,2,0,0,1,2,1,6,2.9,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
14,92,23,2023-02-04,Marshall,,Georgia State,REG (Conf),W 50-45,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
15,93,24,2023-02-09,Marshall,,Coastal Carolina,REG (Conf),W 65-60,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,1,1,2,0.6,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
16,94,25,2023-02-11,Marshall,,Texas State,REG (Conf),L 60-64,,10,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,5,2,7,0,0,0,0,1,7,8.4,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
17,95,26,2023-02-16,Marshall,@,Georgia Southern,REG (Conf),L 61-63,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,1,0,0,1,1,4,3.0,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
18,96,27,2023-02-18,Marshall,@,Georgia State,REG (Conf),L 54-55,,4,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,1,2,-0.1,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
19,97,28,2023-02-22,Marshall,,Old Dominion,REG (Conf),L 63-66,*,8,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,3,1,0,-4.6,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
20,98,29,2023-02-24,Marshall,@,James Madison,REG (Conf),W 71-58,,4,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
21,99,30,2023-03-01,Marshall,N,Coastal Carolina,CTOURN,W 60-53,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
22,100,31,2023-03-03,Marshall,N,James Madison,CTOURN,L 43-62,,6,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,0,0,0,0,0,0,1,3,1.2,Shanniah Wright,https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,marshall,2022-23
