ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-12-21,Oklahoma,N,Florida,REG (Non-Conf),W 95-79,,9,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,1,0,0,1,1,5,4.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
12,12,12,2022-12-31,Oklahoma,@,West Virginia,REG (Conf),W 98-77,,4,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,1,2,1,0,-0.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
13,13,13,2023-01-03,Oklahoma,,Baylor,REG (Conf),L 70-81,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
14,14,14,2023-01-08,Oklahoma,,Iowa State,REG (Conf),W 82-79,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,0,4,4.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
15,15,15,2023-01-11,Oklahoma,@,Texas Tech,REG (Conf),W 89-79,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,1,0,4,2.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
16,16,16,2023-01-14,Oklahoma,,Kansas,REG (Conf),W 80-74,,8,1,4,.250,0,0,1,4,.250,.250,4,4,1.000,1,0,1,0,0,0,1,3,6,2.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
17,17,17,2023-01-18,Oklahoma,@,TCU,REG (Conf),W 93-66,,9,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,1,2,3,1,2,0,3,2,10,6.2,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
18,18,18,2023-01-21,Oklahoma,,Oklahoma State,REG (Conf),W 97-93,,12,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,3,3,2,0,0,3,2,4,1.5,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
19,19,19,2023-01-25,Oklahoma,@,Texas,REG (Conf),L 58-78,,11,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,0,1,0,0,0,1,4,4,1.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
20,20,20,2023-01-28,Oklahoma,@,Iowa State,REG (Conf),L 78-86,,12,1,2,.500,0,0,1,2,.500,.500,1,3,.333,0,1,1,1,0,0,0,3,3,1.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
21,21,21,2023-01-31,Oklahoma,,TCU,REG (Conf),W 101-78,,10,4,4,1.000,0,0,4,4,1.000,1.000,2,2,1.000,0,2,2,0,0,0,0,4,10,7.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
22,22,22,2023-02-04,Oklahoma,,West Virginia,REG (Conf),W 93-68,,18,3,4,.750,0,0,3,4,.750,.750,3,4,.750,3,3,6,3,0,1,0,3,9,11.6,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
23,23,23,2023-02-07,Oklahoma,@,Baylor,REG (Conf),W 98-92 (OT),,12,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,4,0,0,1,1,2,4.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
24,24,24,2023-02-12,Oklahoma,@,Kansas State,REG (Conf),W 85-68,,14,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,1,2,0,1,3,6,5.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
25,25,25,2023-02-15,Oklahoma,,Texas Tech,REG (Conf),W 84-57,,17,2,7,.286,0,0,2,7,.286,.286,0,0,,3,1,4,10,0,1,0,1,4,9.6,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
26,26,26,2023-02-19,Oklahoma,@,Kansas,REG (Conf),W 86-80,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,2,1,-0.9,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
27,27,27,2023-02-25,Oklahoma,,Texas,REG (Conf),L 45-67,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,0,0,2,3,3,4,1.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
28,28,28,2023-03-01,Oklahoma,,Kansas State,REG (Conf),W 90-86 (OT),,8,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,0,0,1,1,2,1,0.1,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
29,29,29,2023-03-04,Oklahoma,@,Oklahoma State,REG (Conf),W 80-71,,17,5,6,.833,0,0,5,6,.833,.833,1,1,1.000,2,4,6,1,0,1,4,2,11,8.0,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
30,30,30,2023-03-10,Oklahoma,N,TCU,CTOURN,W 77-76,,17,3,5,.600,0,0,3,5,.600,.600,3,4,.750,2,5,7,4,0,0,4,4,9,6.4,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
31,31,31,2023-03-11,Oklahoma,N,Iowa State,CTOURN,L 72-82,,20,3,10,.300,0,0,3,10,.300,.300,2,4,.500,5,3,8,0,1,0,2,3,8,3.6,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
32,32,32,2023-03-18,Oklahoma,N,Portland,ROUND-64,W 85-63,,6,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,1,0,1,0,2,0,-0.8,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
33,33,33,2023-03-20,Oklahoma,@,UCLA,ROUND-32,L 73-82,,6,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,3,4,2.5,Beatrice Culliton,https://www.sports-reference.com/cbb/players/beatrice-culliton-1.html,oklahoma,2022-23
