ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,106,18,2023-01-15,Mississippi State,@,Texas A&M,REG (Conf),W 60-44,*,30,6,12,.500,0,0,6,12,.500,.500,3,4,.750,1,6,7,1,0,2,6,3,15,6.0,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
19,107,19,2023-01-19,Mississippi State,,Auburn,REG (Conf),W 72-58,*,35,9,13,.692,0,0,9,13,.692,.692,6,9,.667,5,6,11,1,1,2,4,4,24,20.1,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
20,108,20,2023-01-22,Mississippi State,,Kentucky,REG (Conf),W 77-76,*,34,9,13,.692,0,0,9,13,.692,.692,3,4,.750,5,3,8,4,1,2,3,4,21,20.1,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
21,109,21,2023-01-26,Mississippi State,@,Ole Miss,REG (Conf),L 63-78,*,35,7,12,.583,0,0,7,12,.583,.583,4,6,.667,2,2,4,1,0,2,2,2,18,12.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
22,110,22,2023-01-29,Mississippi State,@,Georgia,REG (Conf),L 34-62,*,24,3,6,.500,0,0,3,6,.500,.500,2,4,.500,0,2,2,0,1,0,9,3,8,-4.4,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
23,111,23,2023-02-06,Mississippi State,,Tennessee,REG (Conf),W 91-90 (2OT),,18,3,5,.600,0,0,3,5,.600,.600,1,3,.333,2,1,3,0,0,0,1,5,7,2.6,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
24,112,24,2023-02-09,Mississippi State,@,Florida,REG (Conf),W 73-56,*,28,4,8,.500,0,0,4,8,.500,.500,0,2,.000,0,3,3,1,3,1,2,3,8,5.3,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
25,113,25,2023-02-12,Mississippi State,,Texas A&M,REG (Conf),W 70-62,*,35,6,14,.429,0,0,6,14,.429,.429,5,7,.714,5,4,9,2,0,0,4,3,17,9.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
26,114,28,2023-02-23,Mississippi State,,Arkansas,REG (Conf),W 87-73,*,28,5,8,.625,0,0,5,8,.625,.625,6,11,.545,2,11,13,3,0,1,2,3,16,14.7,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
27,115,29,2023-02-26,Mississippi State,@,Louisiana State,REG (Conf),L 59-74,*,31,5,12,.417,0,0,5,12,.417,.417,0,4,.000,1,5,6,1,0,0,3,4,10,0.3,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
28,116,30,2023-03-02,Mississippi State,N,Texas A&M,CTOURN,L 72-79,*,20,6,8,.750,0,0,6,8,.750,.750,6,7,.857,2,3,5,0,0,2,2,4,18,14.5,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
29,117,31,2023-03-15,Mississippi State,N,Illinois,FIRST-FOUR,W 70-56,*,33,10,17,.588,0,0,10,17,.588,.588,2,2,1.000,3,6,9,1,0,4,1,3,22,19.3,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
30,118,32,2023-03-17,Mississippi State,N,Creighton,ROUND-64,W 81-66,*,30,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,1,9,10,3,0,0,2,2,14,12.8,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
31,119,33,2023-03-19,Mississippi State,@,Notre Dame,ROUND-32,L 48-53,*,32,3,8,.375,0,0,3,8,.375,.375,2,4,.500,2,4,6,0,1,3,1,4,8,5.9,Jessika Carter,https://www.sports-reference.com/cbb/players/jessika-carter-1.html,mississippi-state,2022-23
