ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,30,19,2023-01-21,Eastern Illinois,@,UT Martin,REG (Conf),W 78-63,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
12,31,20,2023-01-26,Eastern Illinois,@,Southern Indiana,REG (Conf),W 67-62 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
13,32,21,2023-01-28,Eastern Illinois,,Southeast Missouri State,REG (Conf),W 63-57,,8,0,0,,0,0,0,0,,,1,2,.500,1,1,2,1,0,0,2,1,1,-0.1,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
14,33,23,2023-02-04,Eastern Illinois,,Tennessee State,REG (Conf),W 75-58,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
15,34,24,2023-02-09,Eastern Illinois,,UT Martin,REG (Conf),W 73-50,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,2,4,6,0,1,0,0,1,4,4.5,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
16,35,25,2023-02-11,Eastern Illinois,@,SIU Edwardsville,REG (Conf),L 77-82,,6,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,2,3,0,0,1,2,2,5,3.6,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
17,36,26,2023-02-16,Eastern Illinois,@,Southeast Missouri State,REG (Conf),L 57-62,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,0,1,3,2,0.8,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
18,37,27,2023-02-18,Eastern Illinois,@,Little Rock,REG (Conf),L 42-46,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,1,0,0,2,2,4,1.8,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
19,38,28,2023-02-22,Eastern Illinois,,Morehead State,REG (Conf),W 60-49,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
20,39,29,2023-02-25,Eastern Illinois,,Tennessee Tech,REG (Conf),L 61-66,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,1,0,0,1,0,-0.8,Ellie Colson,https://www.sports-reference.com/cbb/players/ellie-colson-1.html,eastern-illinois,2022-23
