ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,89,19,2023-01-17,Xavier,@,Villanova,REG (Conf),L 38-76,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,0,1,2,3,4,1.5,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
12,90,20,2023-01-25,Xavier,@,Marquette,REG (Conf),L 40-64,*,26,3,7,.429,0,0,3,7,.429,.429,0,0,,2,5,7,0,1,1,5,4,6,0.3,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
13,91,21,2023-01-28,Xavier,,Providence,REG (Conf),L 48-50,*,26,4,9,.444,0,0,4,9,.444,.444,0,0,,2,5,7,1,2,1,2,3,8,6.4,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
14,92,22,2023-01-31,Xavier,,Georgetown,REG (Conf),L 41-44,*,36,4,11,.364,0,0,4,11,.364,.364,2,2,1.000,5,9,14,1,2,0,4,1,10,8.4,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
15,93,23,2023-02-04,Xavier,@,DePaul,REG (Conf),L 48-93,*,25,3,6,.500,0,0,3,6,.500,.500,1,2,.500,4,3,7,1,0,0,4,3,7,2.8,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
16,94,24,2023-02-08,Xavier,,St. John's (NY),REG (Conf),L 52-73,*,33,5,11,.455,0,0,5,11,.455,.455,2,4,.500,1,2,3,0,3,0,1,4,12,7.2,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
17,95,25,2023-02-12,Xavier,@,Creighton,REG (Conf),L 53-73,*,29,7,10,.700,0,0,7,10,.700,.700,3,4,.750,2,3,5,2,2,1,2,1,17,16.4,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
18,96,26,2023-02-18,Xavier,@,Seton Hall,REG (Conf),L 59-72,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,1,1,0,1,1,6,6.7,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
19,97,27,2023-02-21,Xavier,@,Butler,REG (Conf),L 43-60,,18,4,5,.800,0,0,4,5,.800,.800,0,0,,3,4,7,0,0,1,1,2,8,8.3,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
20,98,28,2023-02-25,Xavier,,Marquette,REG (Conf),L 46-58,*,13,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,1,2,0,0,2,4,4.9,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
21,99,30,2023-03-03,Xavier,N,Seton Hall,CTOURN,L 58-84,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Nila Blackford,https://www.sports-reference.com/cbb/players/nila-blackford-1.html,xavier,2022-23
