ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,16,2023-01-05,Louisiana State,,Texas A&M,REG (Conf),W 74-34,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
12,12,18,2023-01-12,Louisiana State,@,Missouri,REG (Conf),W 77-57,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
13,13,19,2023-01-15,Louisiana State,,Auburn,REG (Conf),W 84-54,,3,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,1,0,0,2,0,0.1,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
14,14,22,2023-01-30,Louisiana State,,Tennessee,REG (Conf),W 76-68,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
15,15,25,2023-02-12,Louisiana State,@,South Carolina,REG (Conf),L 64-88,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
16,16,27,2023-02-19,Louisiana State,@,Florida,REG (Conf),W 90-79,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
17,17,28,2023-02-23,Louisiana State,@,Vanderbilt,REG (Conf),W 82-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
18,18,32,2023-03-17,Louisiana State,,Hawaii,ROUND-64,W 73-50,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
19,19,33,2023-03-19,Louisiana State,,Michigan,ROUND-32,W 66-42,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
20,20,35,2023-03-26,Louisiana State,N,Miami (FL),ROUND-8,W 54-42,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Alisa Williams,https://www.sports-reference.com/cbb/players/alisa-williams-1.html,louisiana-state,2022-23
