ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,126,15,2025-01-04,Winthrop,,Radford,REG (Conf),W 65-58,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
14,127,17,2025-01-11,Winthrop,@,Longwood,REG (Conf),L 59-77,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
15,128,19,2025-01-18,Winthrop,,UNC Asheville,REG (Conf),W 63-43,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,2,0,0,2,1,3,1.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
16,129,20,2025-01-25,Winthrop,,High Point,REG (Conf),L 55-73,,11,0,0,,0,0,0,0,,,1,2,.500,1,1,2,0,0,0,2,0,1,-0.4,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
17,130,21,2025-01-29,Winthrop,@,Presbyterian,REG (Conf),W 67-58 (OT),,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,1,0,0,0,0,2,3.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
18,131,22,2025-02-01,Winthrop,@,Gardner-Webb,REG (Conf),L 54-66,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,1,0,0,1,2,2.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
19,132,23,2025-02-05,Winthrop,,Charleston Southern,REG (Conf),W 54-47,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,4,3.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
20,133,24,2025-02-08,Winthrop,,USC Upstate,REG (Conf),L 48-52,,12,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,0,2,0,0,1,0,0,3,3.7,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
21,134,25,2025-02-12,Winthrop,@,Radford,REG (Conf),W 78-68,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
22,135,26,2025-02-15,Winthrop,@,High Point,REG (Conf),L 56-69,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,1,2,0.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
23,136,27,2025-02-19,Winthrop,,Presbyterian,REG (Conf),W 60-55,,10,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
24,137,28,2025-02-26,Winthrop,,Longwood,REG (Conf),L 55-59,,10,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,2,3,0,1,0,1,0,4,2.9,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
25,138,29,2025-03-01,Winthrop,@,UNC Asheville,REG (Conf),W 71-66,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,0,0,0.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
26,139,30,2025-03-06,Winthrop,N,Charleston Southern,CTOURN,W 48-45,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,4,4,0,0,0,1,2,2,-0.3,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
27,140,31,2025-03-08,Winthrop,N,High Point,CTOURN,L 49-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nuria Cunill,https://www.sports-reference.com/cbb/players/nuria-cunill-1.html,winthrop,2024-25
