ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
23,106,23,2023-01-25,South Florida,@,Tulsa,REG (Conf),W 89-68,*,33,11,17,.647,0,0,11,17,.647,.647,3,6,.500,8,7,15,4,0,2,3,4,25,23.6,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
24,107,24,2023-01-28,South Florida,@,Memphis,REG (Conf),W 67-62,*,40,7,15,.467,0,0,7,15,.467,.467,3,4,.750,5,8,13,1,0,1,0,2,17,15.4,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
25,108,25,2023-01-31,South Florida,,East Carolina,REG (Conf),W 72-48,*,32,5,10,.500,0,0,5,10,.500,.500,3,4,.750,4,10,14,2,1,1,2,1,13,14.1,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
26,109,26,2023-02-04,South Florida,@,SMU,REG (Conf),W 65-63,*,40,9,14,.643,0,0,9,14,.643,.643,3,3,1.000,1,7,8,1,0,1,1,2,21,17.2,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
27,110,27,2023-02-12,South Florida,,Houston,REG (Conf),L 69-71,*,39,7,10,.700,0,0,7,10,.700,.700,5,10,.500,4,15,19,1,0,1,5,1,19,16.1,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
28,111,28,2023-02-15,South Florida,@,UCF,REG (Conf),W 73-44,*,31,8,10,.800,0,0,8,10,.800,.800,2,2,1.000,5,9,14,4,1,0,4,4,18,18.6,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
29,112,29,2023-02-18,South Florida,,SMU,REG (Conf),W 70-62,*,37,5,7,.714,0,0,5,7,.714,.714,2,6,.333,3,7,10,3,2,3,5,4,12,11.3,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
30,113,30,2023-02-22,South Florida,,Tulsa,REG (Conf),W 93-83,*,38,9,13,.692,0,0,9,13,.692,.692,7,7,1.000,4,9,13,4,0,0,2,2,25,25.0,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
31,114,31,2023-03-01,South Florida,@,Cincinnati,REG (Conf),W 85-55,*,30,1,6,.167,0,0,1,6,.167,.167,8,14,.571,1,8,9,0,1,1,4,0,10,4.6,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
32,115,32,2023-03-07,South Florida,N,Wichita State,CTOURN,L 53-65,*,37,5,12,.417,0,0,5,12,.417,.417,5,5,1.000,2,4,6,2,1,4,2,3,15,13.2,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
33,116,33,2023-03-17,South Florida,N,Marquette,ROUND-64,W 67-65 (OT),*,42,8,9,.889,0,0,8,9,.889,.889,6,9,.667,4,12,16,0,1,2,3,4,22,21.9,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
34,117,34,2023-03-19,South Florida,@,South Carolina,ROUND-32,L 45-76,*,32,2,9,.222,0,0,2,9,.222,.222,0,0,,0,8,8,0,2,2,2,3,4,1.1,Dulcy Fankam Mendjiadeu,https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,south-florida,2022-23
