ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-21,Delaware,@,Delaware State,REG (Non-Conf),L 66-69,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
12,12,13,2024-01-05,Delaware,@,Northeastern,REG (Conf),W 86-73,,18,3,5,.600,0,0,3,5,.600,.600,3,3,1.000,1,4,5,0,0,1,1,2,9,7.5,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
13,13,14,2024-01-07,Delaware,,Hampton,REG (Conf),W 76-61,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,0,4,4,0,0,1,1,2,6,3.1,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
14,14,15,2024-01-14,Delaware,,Stony Brook,REG (Conf),L 67-79,,18,3,7,.429,0,0,3,7,.429,.429,0,0,,4,6,10,0,2,0,0,1,6,8.5,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
15,15,16,2024-01-19,Delaware,@,William & Mary,REG (Conf),L 72-78 (OT),,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
16,16,17,2024-01-21,Delaware,@,North Carolina A&T,REG (Conf),L 62-65,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,3,3,0,-3.6,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
17,17,18,2024-01-26,Delaware,,Northeastern,REG (Conf),L 66-73,,22,5,5,1.000,0,0,5,5,1.000,1.000,1,3,.333,2,3,5,1,0,0,1,2,11,9.9,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
18,18,19,2024-01-28,Delaware,,Towson,REG (Conf),W 73-59,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,3,3,0,-3.6,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
19,19,20,2024-02-02,Delaware,@,Drexel,REG (Conf),L 49-53,,7,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,1,0,0,-1.5,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
20,20,21,2024-02-04,Delaware,@,Hofstra,REG (Conf),W 82-59,,14,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,3,5,1,1,0,0,1,1,2.8,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
21,21,22,2024-02-09,Delaware,,William & Mary,REG (Conf),L 58-62,,13,3,3,1.000,0,0,3,3,1.000,1.000,2,5,.400,0,3,3,1,1,0,1,2,8,6.7,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
22,22,23,2024-02-11,Delaware,@,Monmouth,REG (Conf),W 71-67,,14,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,4,4,0,1,0,1,5,2,-1.3,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
23,23,24,2024-02-18,Delaware,,Drexel,REG (Conf),L 59-61,*,26,4,6,.667,0,0,4,6,.667,.667,0,0,,2,5,7,0,1,0,1,5,8,6.3,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
24,24,25,2024-02-23,Delaware,,UNC Wilmington,REG (Conf),W 73-35,*,11,4,6,.667,0,0,4,6,.667,.667,0,0,,1,2,3,0,0,0,0,4,8,5.1,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
25,25,26,2024-02-25,Delaware,@,Towson,REG (Conf),L 57-70,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,2,1,2,0.6,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
26,26,27,2024-03-01,Delaware,,Campbell,REG (Conf),L 65-66,,11,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.4,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
27,27,28,2024-03-03,Delaware,,Elon,REG (Conf),L 49-54,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,0,0,0,1,0,0,-1.8,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
28,28,29,2024-03-07,Delaware,@,UNC Wilmington,REG (Conf),W 81-51,,13,3,7,.429,0,0,3,7,.429,.429,0,0,,3,5,8,0,0,0,2,4,6,2.3,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
29,29,30,2024-03-09,Delaware,@,College of Charleston,REG (Conf),L 77-102,,17,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,3,5,3,0,0,1,0,3,5.0,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
30,30,31,2024-03-14,Delaware,N,Drexel,CTOURN,L 55-57,,19,2,4,.500,0,0,2,4,.500,.500,0,0,,4,7,11,0,2,0,4,1,4,4.5,Darrionna Howard,https://www.sports-reference.com/cbb/players/darrionna-howard-1.html,delaware,2023-24
