ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,13,2023-12-21,New Hampshire,N,Wagner,REG (Non-Conf),W 73-52,,7,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,0,1,1,1,0,0,1,1,1.2,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
12,12,19,2024-01-20,New Hampshire,,UMBC,REG (Conf),W 56-37,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,2,0,1,0,0,1.7,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
13,13,20,2024-01-25,New Hampshire,@,Binghamton,REG (Conf),L 63-73,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
14,14,21,2024-01-27,New Hampshire,@,Albany (NY),REG (Conf),L 46-54,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
15,15,22,2024-02-03,New Hampshire,,UMass Lowell,REG (Conf),W 66-52,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
16,16,23,2024-02-08,New Hampshire,,Bryant,REG (Conf),L 68-71,,1,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
17,17,24,2024-02-10,New Hampshire,@,Maine,REG (Conf),L 48-67,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
18,18,25,2024-02-15,New Hampshire,,Vermont,REG (Conf),L 41-75,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
19,19,27,2024-02-24,New Hampshire,@,UMBC,REG (Conf),L 43-53,,22,2,5,.400,0,0,2,5,.400,.400,2,3,.667,7,2,9,0,0,4,1,3,6,9.0,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
20,20,28,2024-02-29,New Hampshire,,Albany (NY),REG (Conf),L 40-45,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Sharmela Reid,https://www.sports-reference.com/cbb/players/sharmela-reid-1.html,new-hampshire,2023-24
