ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,106,13,2025-01-01,Oklahoma State,@,Baylor,REG (Conf),W 84-61,*,22,7,8,.875,0,0,7,8,.875,.875,2,3,.667,0,4,4,1,1,6,2,2,16,17.1,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
14,107,14,2025-01-04,Oklahoma State,,Kansas,REG (Conf),L 66-75,*,11,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,3,3,0,0,1,3,4,5,1.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
15,108,15,2025-01-08,Oklahoma State,@,Cincinnati,REG (Conf),W 64-48,*,21,4,9,.444,0,0,4,9,.444,.444,0,0,,1,4,5,0,0,2,0,1,8,6.2,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
16,109,16,2025-01-11,Oklahoma State,,West Virginia,REG (Conf),W 64-57,*,26,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,3,6,3,0,5,1,2,8,12.5,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
17,110,17,2025-01-14,Oklahoma State,@,Houston,REG (Conf),L 76-79,*,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,2,4,1,2,-2.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
18,111,18,2025-01-18,Oklahoma State,@,UCF,REG (Conf),W 72-58,*,22,5,8,.625,0,0,5,8,.625,.625,2,5,.400,2,3,5,1,1,1,1,3,12,9.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
19,112,19,2025-01-22,Oklahoma State,,TCU,REG (Conf),W 60-59,*,30,1,5,.200,0,0,1,5,.200,.200,0,2,.000,2,3,5,0,0,6,0,4,2,3.0,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
20,113,20,2025-01-25,Oklahoma State,@,Texas Tech,REG (Conf),W 71-68,*,18,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,2,5,1,1,3,3,5,4,4.5,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
21,114,21,2025-01-29,Oklahoma State,,Arizona State,REG (Conf),W 83-71,*,27,4,8,.500,0,0,4,8,.500,.500,3,4,.750,3,4,7,2,1,3,0,2,11,13.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
22,115,22,2025-02-01,Oklahoma State,@,West Virginia,REG (Conf),L 37-54,*,26,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,1,3,1,2,2,3.2,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
23,116,23,2025-02-08,Oklahoma State,,Kansas State,REG (Conf),W 85-55,*,19,4,4,1.000,0,0,4,4,1.000,1.000,1,3,.333,3,2,5,0,0,2,1,3,9,8.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
24,117,24,2025-02-12,Oklahoma State,,Arizona,REG (Conf),W 83-64,*,21,5,7,.714,0,0,5,7,.714,.714,0,0,,4,3,7,2,1,1,4,4,10,8.3,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
25,118,25,2025-02-15,Oklahoma State,@,Brigham Young,REG (Conf),L 64-68,*,22,5,10,.500,0,0,5,10,.500,.500,3,6,.500,3,4,7,1,2,3,3,5,13,9.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
26,119,26,2025-02-18,Oklahoma State,@,Utah,REG (Conf),W 68-64,*,16,4,8,.500,0,0,4,8,.500,.500,1,1,1.000,4,2,6,0,1,3,3,4,9,6.9,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
27,120,27,2025-02-22,Oklahoma State,,Colorado,REG (Conf),W 82-65,*,21,3,5,.600,0,0,3,5,.600,.600,3,4,.750,1,2,3,1,0,3,1,4,9,7.8,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
28,121,28,2025-02-26,Oklahoma State,,Cincinnati,REG (Conf),W 74-64,*,15,3,5,.600,0,0,3,5,.600,.600,6,7,.857,0,5,5,1,1,3,1,5,12,11.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
29,122,29,2025-03-02,Oklahoma State,@,Kansas,REG (Conf),W 57-51,*,29,8,13,.615,0,0,8,13,.615,.615,4,5,.800,3,13,16,2,0,6,3,4,20,20.7,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
30,123,30,2025-03-07,Oklahoma State,N,Texas Tech,CTOURN,W 62-59,*,20,3,3,1.000,0,0,3,3,1.000,1.000,4,7,.571,3,9,12,1,0,2,1,3,10,12.6,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
31,124,31,2025-03-08,Oklahoma State,N,Baylor,CTOURN,L 74-84 (OT),*,17,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,3,5,0,0,0,4,5,7,1.3,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
32,125,32,2025-03-22,Oklahoma State,N,South Dakota State,ROUND-64,L 68-74,*,29,4,4,1.000,0,0,4,4,1.000,1.000,2,4,.500,1,3,4,2,1,8,1,3,10,15.4,Tenin Magassa,https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,oklahoma-state,2024-25
