ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
23,70,23,2023-01-28,Old Dominion,,Coastal Carolina,REG (Conf),W 78-64,*,20,4,5,.800,0,0,4,5,.800,.800,0,0,,2,1,3,1,4,3,0,3,8,13.4,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
24,71,24,2023-02-02,Old Dominion,@,Southern Mississippi,REG (Conf),W 65-55,*,24,5,6,.833,0,0,5,6,.833,.833,0,3,.000,1,3,4,0,2,0,3,4,10,5.6,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
25,72,25,2023-02-04,Old Dominion,@,Arkansas State,REG (Conf),W 87-75,*,19,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,0,2,0,1,1,4,3.9,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
26,73,26,2023-02-09,Old Dominion,,Georgia Southern,REG (Conf),W 67-50,*,14,1,5,.200,0,0,1,5,.200,.200,2,4,.500,1,1,2,0,0,0,1,3,4,-1.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
27,74,27,2023-02-11,Old Dominion,,Georgia State,REG (Conf),W 60-54,*,19,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,3,4,0,0,1,1,4,7,5.8,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
28,75,28,2023-02-16,Old Dominion,,Appalachian State,REG (Conf),W 71-65,,13,3,7,.429,0,0,3,7,.429,.429,2,4,.500,2,0,2,0,0,0,1,2,8,3.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
29,76,29,2023-02-18,Old Dominion,,James Madison,REG (Conf),L 68-73 (OT),,21,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,4,5,0,0,2,1,2,4,3.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
30,77,30,2023-02-22,Old Dominion,@,Marshall,REG (Conf),W 66-63,,18,1,6,.167,0,0,1,6,.167,.167,0,0,,2,3,5,0,0,0,0,1,2,0.1,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
31,78,31,2023-02-24,Old Dominion,@,Coastal Carolina,REG (Conf),L 68-76,,16,1,2,.500,0,0,1,2,.500,.500,0,2,.000,5,4,9,0,4,0,0,3,2,7.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
32,79,32,2023-03-01,Old Dominion,N,Georgia State,CTOURN,W 66-56,,21,3,4,.750,0,0,3,4,.750,.750,1,2,.500,5,0,5,1,1,1,2,3,7,7.7,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
33,80,33,2023-03-03,Old Dominion,N,Troy,CTOURN,W 86-83,,10,2,2,1.000,0,0,2,2,1.000,1.000,2,6,.333,1,2,3,0,0,0,0,2,6,4.3,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
34,81,34,2023-03-05,Old Dominion,N,James Madison,CTOURN,L 64-70,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,2,2,-0.2,Jada Duckett,https://www.sports-reference.com/cbb/players/jada-duckett-1.html,old-dominion,2022-23
