ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,90,12,2023-12-09,Mercer,@,North Carolina A&T,REG (Non-Conf),W 55-52,*,29,4,7,.571,0,0,4,7,.571,.571,1,2,.500,3,1,4,0,1,0,1,1,9,7.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
13,91,13,2023-12-17,Mercer,,Jacksonville,REG (Non-Conf),W 74-63,*,27,7,10,.700,0,0,7,10,.700,.700,1,2,.500,4,3,7,0,0,0,2,4,15,10.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
14,92,14,2023-12-21,Mercer,@,Appalachian State,REG (Non-Conf),L 78-81,*,32,9,14,.643,0,0,9,14,.643,.643,1,2,.500,3,5,8,3,0,0,3,1,19,14.7,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
15,93,15,2023-12-30,Mercer,,Bethune-Cookman,REG (Non-Conf),L 58-60,*,33,7,14,.500,0,0,7,14,.500,.500,0,2,.000,4,1,5,2,2,0,3,0,14,9.7,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
16,94,16,2024-01-02,Mercer,,Kennesaw State,REG (Non-Conf),W 70-54,*,27,5,7,.714,0,0,5,7,.714,.714,3,3,1.000,4,6,10,2,2,2,1,4,13,16.9,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
17,95,17,2024-01-10,Mercer,@,Chattanooga,REG (Conf),L 57-66,*,33,5,10,.500,0,0,5,10,.500,.500,3,4,.750,0,2,2,0,0,2,3,1,13,6.2,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
18,96,18,2024-01-13,Mercer,@,East Tennessee State,REG (Conf),L 71-77,*,33,6,10,.600,0,0,6,10,.600,.600,1,1,1.000,3,4,7,1,0,1,2,0,13,11.1,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
19,97,19,2024-01-18,Mercer,,UNC Greensboro,REG (Conf),W 76-52,*,33,8,13,.615,0,0,8,13,.615,.615,9,12,.750,4,6,10,0,0,0,2,1,25,20.1,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
20,98,20,2024-01-20,Mercer,,Western Carolina,REG (Conf),W 78-44,*,23,3,13,.231,0,0,3,13,.231,.231,3,4,.750,4,4,8,1,0,1,1,2,9,4.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
21,99,21,2024-01-25,Mercer,@,Wofford,REG (Conf),L 64-65,*,37,4,9,.444,0,0,4,9,.444,.444,3,4,.750,3,9,12,0,0,3,0,2,11,12.0,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
22,100,22,2024-01-27,Mercer,@,Furman,REG (Conf),L 56-58,*,35,9,20,.450,0,0,9,20,.450,.450,2,4,.500,4,4,8,1,1,1,0,2,20,14.4,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
23,101,23,2024-02-03,Mercer,@,Samford,REG (Conf),W 87-59,*,20,2,7,.286,0,0,2,7,.286,.286,0,0,,0,0,0,2,2,0,1,1,4,1.9,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
24,102,24,2024-02-08,Mercer,,East Tennessee State,REG (Conf),W 65-57,*,23,2,9,.222,0,0,2,9,.222,.222,1,2,.500,1,2,3,1,0,0,1,2,5,-0.7,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
25,103,25,2024-02-10,Mercer,,Chattanooga,REG (Conf),L 52-61,*,31,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,1,4,5,3,1,0,2,1,8,6.9,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
26,104,26,2024-02-15,Mercer,@,Western Carolina,REG (Conf),W 76-62,*,24,5,9,.556,0,0,5,9,.556,.556,0,0,,0,4,4,2,2,0,4,2,10,5.5,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
27,105,27,2024-02-17,Mercer,@,UNC Greensboro,REG (Conf),L 49-69,*,22,3,11,.273,0,0,3,11,.273,.273,4,4,1.000,4,0,4,2,0,0,0,2,10,6.9,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
28,106,28,2024-02-22,Mercer,,Furman,REG (Conf),W 55-50,*,35,4,11,.364,0,0,4,11,.364,.364,4,7,.571,5,5,10,1,1,1,0,3,12,10.9,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
29,107,29,2024-02-24,Mercer,,Wofford,REG (Conf),W 79-74,*,30,7,12,.583,0,0,7,12,.583,.583,1,2,.500,3,3,6,2,0,2,3,2,15,11.0,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
30,108,30,2024-03-02,Mercer,,Samford,REG (Conf),W 76-69,*,37,10,21,.476,0,0,10,21,.476,.476,10,10,1.000,3,4,7,2,1,1,1,1,30,24.3,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
31,109,31,2024-03-07,Mercer,N,East Tennessee State,CTOURN,W 67-52,*,32,5,11,.455,0,0,5,11,.455,.455,0,0,,3,5,8,3,1,0,0,2,10,10.2,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
32,110,32,2024-03-08,Mercer,N,Chattanooga,CTOURN,L 55-66,*,34,6,15,.400,0,0,6,15,.400,.400,2,4,.500,3,3,6,1,1,2,1,2,14,9.4,Stacie Jones,https://www.sports-reference.com/cbb/players/stacie-jones-1.html,mercer,2023-24
