ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,104,11,2024-12-21,Louisiana–Monroe,@,Tulane,REG (Non-Conf),L 63-68,*,33,6,9,.667,0,0,6,9,.667,.667,1,1,1.000,1,4,5,1,1,2,0,1,13,13.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
12,105,12,2024-12-29,Louisiana–Monroe,@,Coastal Carolina,REG (Conf),L 61-63,*,33,5,11,.455,0,0,5,11,.455,.455,7,8,.875,4,7,11,0,0,0,1,0,17,14.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
13,106,13,2025-01-02,Louisiana–Monroe,,Georgia Southern,REG (Conf),W 83-67,*,20,2,8,.250,0,0,2,8,.250,.250,0,0,,0,2,2,1,0,2,1,2,4,0.1,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
14,107,14,2025-01-04,Louisiana–Monroe,,Old Dominion,REG (Conf),L 68-72,*,13,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,0,1,0,0,1,0,3,3,-0.3,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
15,108,15,2025-01-09,Louisiana–Monroe,,Southern Mississippi,REG (Conf),W 84-75,*,26,3,8,.375,0,0,3,8,.375,.375,0,1,.000,2,3,5,1,0,0,1,1,6,2.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
16,109,16,2025-01-11,Louisiana–Monroe,,Arkansas State,REG (Conf),L 70-75,*,27,2,5,.400,0,0,2,5,.400,.400,3,4,.750,2,3,5,0,0,1,0,2,7,6.1,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
17,110,17,2025-01-16,Louisiana–Monroe,@,Southern Mississippi,REG (Conf),W 67-55,*,27,4,10,.400,0,0,4,10,.400,.400,0,0,,0,2,2,0,1,2,0,0,8,5.6,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
18,111,18,2025-01-18,Louisiana–Monroe,@,Arkansas State,REG (Conf),L 43-71,*,25,3,11,.273,0,0,3,11,.273,.273,0,0,,3,1,4,1,0,1,1,1,6,1.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
19,112,19,2025-01-25,Louisiana–Monroe,@,Texas State,REG (Conf),W 74-66,*,12,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,0,0,1,4,6,3.2,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
20,113,20,2025-01-30,Louisiana–Monroe,,South Alabama,REG (Conf),W 78-70,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,0,1,1,0,0,1,4,1,4,-2.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
21,114,21,2025-02-01,Louisiana–Monroe,,Texas State,REG (Conf),L 64-67,*,22,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,0,1,1,1,2,4,1.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
22,115,22,2025-02-05,Louisiana–Monroe,,Appalachian State,REG (Conf),L 71-73,*,24,1,6,.167,0,0,1,6,.167,.167,1,2,.500,2,0,2,1,0,0,1,2,3,-0.9,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
23,116,23,2025-02-08,Louisiana–Monroe,@,South Alabama,REG (Conf),L 68-73,*,30,5,9,.556,0,0,5,9,.556,.556,0,0,,4,3,7,1,2,2,1,0,10,12.5,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
24,117,24,2025-02-12,Louisiana–Monroe,@,Troy,REG (Conf),L 71-84,*,17,3,7,.429,0,0,3,7,.429,.429,0,0,,2,2,4,0,1,0,0,4,6,3.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
25,118,25,2025-02-15,Louisiana–Monroe,@,Louisiana,REG (Conf),L 60-80,*,30,3,7,.429,0,0,3,7,.429,.429,0,0,,0,2,2,1,0,0,0,0,6,3.6,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
26,119,26,2025-02-20,Louisiana–Monroe,,Troy,REG (Conf),W 84-73,,22,7,12,.583,0,0,7,12,.583,.583,0,0,,1,1,2,1,0,2,1,1,14,10.1,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
27,120,27,2025-02-22,Louisiana–Monroe,,Louisiana,REG (Conf),W 62-58,*,32,5,10,.500,0,0,5,10,.500,.500,3,3,1.000,2,4,6,1,0,0,3,0,13,8.3,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
28,121,28,2025-02-26,Louisiana–Monroe,@,Marshall,REG (Conf),L 65-73,*,18,6,12,.500,0,0,6,12,.500,.500,0,0,,2,1,3,0,0,1,1,4,12,5.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
29,122,29,2025-02-28,Louisiana–Monroe,@,James Madison,REG (Conf),L 51-79,*,31,3,7,.429,0,0,3,7,.429,.429,3,6,.500,2,3,5,0,0,1,0,1,9,6.7,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
30,123,30,2025-03-05,Louisiana–Monroe,N,Georgia Southern,CTOURN,L 69-75,*,27,3,8,.375,0,0,3,8,.375,.375,0,0,,0,2,2,0,1,0,0,1,6,2.8,Katlyn Manuel,https://www.sports-reference.com/cbb/players/katlyn-manuel-1.html,louisiana-monroe,2024-25
