ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,32,13,2022-12-29,Auburn,@,Ole Miss,REG (Conf),L 47-79,*,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,5,0,-2.4,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
12,33,14,2023-01-01,Auburn,,Missouri,REG (Conf),L 56-62,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
13,34,15,2023-01-05,Auburn,@,South Carolina,REG (Conf),L 42-94,,17,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,1,0,4,0,0.5,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
14,35,16,2023-01-08,Auburn,,Alabama,REG (Conf),L 57-88,*,16,0,0,,0,0,0,0,,,2,2,1.000,1,3,4,0,0,0,3,3,2,-0.6,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
15,36,17,2023-01-15,Auburn,@,Louisiana State,REG (Conf),L 54-84,*,29,5,6,.833,0,0,5,6,.833,.833,3,6,.500,6,0,6,0,0,0,1,3,13,11.6,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
16,37,18,2023-01-19,Auburn,@,Mississippi State,REG (Conf),L 58-72,,18,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,1,1,3,2,0.1,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
17,38,19,2023-01-22,Auburn,,Ole Miss,REG (Conf),W 77-76 (OT),,12,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,1,3,2,0.1,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
18,39,20,2023-01-26,Auburn,@,Kentucky,REG (Conf),W 71-68,,17,4,6,.667,0,0,4,6,.667,.667,0,0,,1,2,3,0,0,0,0,2,8,5.9,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
19,40,21,2023-01-30,Auburn,,Florida,REG (Conf),W 66-55,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
20,41,24,2023-02-12,Auburn,@,Alabama,REG (Conf),L 46-69,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
21,42,25,2023-02-16,Auburn,,Texas A&M,REG (Conf),W 65-55,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
22,43,26,2023-02-19,Auburn,@,Tennessee,REG (Conf),L 76-83,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
23,44,27,2023-02-23,Auburn,@,Georgia,REG (Conf),L 59-70,,29,5,9,.556,0,0,5,9,.556,.556,0,3,.000,2,5,7,1,2,0,5,4,10,3.5,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
24,45,28,2023-02-26,Auburn,,Vanderbilt,REG (Conf),W 78-76,,10,2,3,.667,0,0,2,3,.667,.667,2,4,.500,0,3,3,0,0,1,2,2,6,2.7,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
25,46,29,2023-03-02,Auburn,N,Georgia,CTOURN,L 47-63,,19,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,1,0,1,4,2,0.4,Precious Johnson,https://www.sports-reference.com/cbb/players/precious-johnson-2.html,auburn,2022-23
