ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,44,17,2024-01-20,Cincinnati,,West Virginia,REG (Conf),L 43-72,,11,0,2,.000,0,0,0,2,.000,.000,4,4,1.000,1,0,1,1,1,0,0,0,4,5.0,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
12,45,18,2024-01-24,Cincinnati,,Oklahoma State,REG (Conf),W 58-56,*,15,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,0,1,0,0,0,1,2.6,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
13,46,19,2024-01-27,Cincinnati,@,Texas,REG (Conf),L 50-67,*,21,1,4,.250,0,0,1,4,.250,.250,0,1,.000,2,3,5,0,0,0,1,3,2,-0.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
14,47,20,2024-01-30,Cincinnati,@,Houston,REG (Conf),L 46-54,*,15,0,0,,0,0,0,0,,,0,4,.000,1,1,2,0,0,0,2,3,0,-3.8,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
15,48,21,2024-02-03,Cincinnati,,Texas Tech,REG (Conf),W 74-56,,11,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,4,2,6,0,0,0,2,0,7,6.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
16,49,22,2024-02-07,Cincinnati,@,UCF,REG (Conf),W 67-61,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,0,4,3,1.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
17,50,24,2024-02-14,Cincinnati,@,Kansas,REG (Conf),L 60-75,,10,1,5,.200,0,0,1,5,.200,.200,0,0,,2,2,4,0,1,0,0,1,2,1.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
18,51,25,2024-02-17,Cincinnati,,TCU,REG (Conf),L 72-79,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
19,52,26,2024-02-20,Cincinnati,,Oklahoma,REG (Conf),L 87-95,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,0,5,5,2,1,1,2,0,6,6.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
20,53,27,2024-02-24,Cincinnati,@,Texas Tech,REG (Conf),W 68-56,,18,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,1,0,0,0,1,2,2.6,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
21,54,28,2024-02-27,Cincinnati,,Baylor,REG (Conf),L 53-74,,19,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,2,5,0,1,1,2,0,6,7.5,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
22,55,29,2024-03-02,Cincinnati,@,Iowa State,REG (Conf),L 60-76,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,2,0,0,1,4,2,0.1,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
23,56,30,2024-03-07,Cincinnati,N,UCF,CTOURN,W 67-62,*,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,0,2,2,2.3,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
24,57,31,2024-03-08,Cincinnati,N,West Virginia,CTOURN,L 55-70,*,18,3,6,.500,0,0,3,6,.500,.500,1,2,.500,4,4,8,0,0,0,0,0,7,7.6,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
25,58,32,2024-03-24,Cincinnati,,Purdue Fort Wayne,WNIT,L 58-84,*,15,4,5,.800,0,0,4,5,.800,.800,3,4,.750,4,1,5,1,0,0,3,2,11,8.7,Destiny Thomas,https://www.sports-reference.com/cbb/players/destiny-thomas-1.html,cincinnati,2023-24
