ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,130,14,2021-12-29,South Florida,,Jacksonville,REG (Non-Conf),W 70-57,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
15,131,15,2022-01-05,South Florida,@,Cincinnati,REG (Conf),W 61-46,,20,0,1,.000,0,0,0,1,.000,.000,0,1,.000,1,1,2,0,1,0,1,4,0,-1.7,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
16,132,16,2022-01-12,South Florida,@,Tulane,REG (Conf),W 75-62,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,1,1,0,1,1,2,2.2,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
17,133,17,2022-01-16,South Florida,@,UCF,REG (Conf),L 51-67,,6,0,0,,0,0,0,0,,,0,1,.000,0,0,0,0,0,1,0,2,0,-0.5,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
18,134,18,2022-01-19,South Florida,,Tulsa,REG (Conf),W 66-63,,6,0,0,,0,0,0,0,,,1,4,.250,2,1,3,1,1,1,1,3,1,1.7,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
19,135,19,2022-01-22,South Florida,,Temple,REG (Conf),W 75-67 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
20,136,20,2022-01-26,South Florida,@,SMU,REG (Conf),W 62-56,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
21,137,21,2022-01-30,South Florida,@,Houston,REG (Conf),W 55-35,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
22,138,22,2022-02-06,South Florida,,Tulane,REG (Conf),L 55-67,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
23,139,23,2022-02-09,South Florida,@,Temple,REG (Conf),W 49-40,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,0,1,2,2.9,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
24,140,24,2022-02-13,South Florida,,UCF,REG (Conf),L 33-54,,24,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,2,9,11,0,0,3,1,3,4,6.9,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
25,141,25,2022-02-16,South Florida,,Cincinnati,REG (Conf),W 54-45,,21,0,0,,0,0,0,0,,,0,2,.000,1,4,5,1,2,2,1,1,0,3.8,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
26,142,26,2022-02-22,South Florida,,Wichita State,REG (Conf),W 61-57,,22,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,3,4,0,1,1,0,1,2,3.8,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
27,143,27,2022-02-24,South Florida,@,Wichita State,REG (Conf),W 47-46,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,3,4,0,0,1,0,1,2,2.8,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
28,144,28,2022-02-27,South Florida,@,East Carolina,REG (Conf),W 68-60,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
29,145,29,2022-03-02,South Florida,,Houston,REG (Conf),W 71-38,*,21,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,1,0,2,0,0.8,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
30,146,30,2022-03-08,South Florida,,Memphis,CTOURN,W 63-53,,28,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,4,1,2,0,2.2,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
31,147,31,2022-03-09,South Florida,,Houston,CTOURN,W 58-50,*,20,4,5,.800,0,0,4,5,.800,.800,2,3,.667,1,1,2,0,1,0,0,2,10,8.9,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
32,148,32,2022-03-10,South Florida,@,UCF,CTOURN,L 45-53,*,29,5,9,.556,0,0,5,9,.556,.556,0,0,,3,2,5,0,2,1,1,4,10,8.5,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
33,149,33,2022-03-18,South Florida,@,Miami (FL),ROUND-64,L 66-78,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,2,0,0,2,0,1.5,Shae Leverett,https://www.sports-reference.com/cbb/players/shae-leverett-1.html,south-florida,2021-22
