ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,39,13,2023-12-30,Charleston Southern,,Francis Marion,REG (Non-Conf),W 69-56,,20,4,6,.667,0,0,4,6,.667,.667,0,0,,1,6,7,1,0,4,3,2,8,7.6,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
14,40,14,2024-01-03,Charleston Southern,@,Presbyterian,REG (Conf),W 61-57,,19,1,5,.200,0,0,1,5,.200,.200,0,2,.000,2,4,6,1,2,0,1,0,2,2.4,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
15,41,15,2024-01-06,Charleston Southern,,Longwood,REG (Conf),L 57-66,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,1,2,1,4,3.0,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
16,42,16,2024-01-10,Charleston Southern,,Gardner-Webb,REG (Conf),W 83-61,,13,1,3,.333,0,0,1,3,.333,.333,2,3,.667,4,4,8,0,0,1,1,4,4,4.0,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
17,43,17,2024-01-13,Charleston Southern,@,USC Upstate,REG (Conf),L 58-59,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,1,0,0,3,3,0,-4.9,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
18,44,18,2024-01-20,Charleston Southern,,High Point,REG (Conf),L 57-74,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
19,45,19,2024-01-24,Charleston Southern,@,Winthrop,REG (Conf),W 63-54,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,2,4,6,0,0,2,5,0,0,-2.4,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
20,46,20,2024-01-27,Charleston Southern,,UNC Asheville,REG (Conf),L 59-62,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
21,47,21,2024-01-31,Charleston Southern,,Radford,REG (Conf),W 73-58,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
22,48,23,2024-02-07,Charleston Southern,,Winthrop,REG (Conf),W 65-50,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,1,0,3,2,2.8,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
23,49,24,2024-02-14,Charleston Southern,@,Gardner-Webb,REG (Conf),W 76-69,,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
24,50,25,2024-02-17,Charleston Southern,@,UNC Asheville,REG (Conf),L 63-68 (OT),,7,2,2,1.000,0,0,2,2,1.000,1.000,1,3,.333,4,1,5,0,0,0,1,1,5,5.3,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
25,51,27,2024-02-24,Charleston Southern,@,High Point,REG (Conf),L 46-63,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,4,4,0,0,0,3,2,3,-1.7,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
26,52,28,2024-02-28,Charleston Southern,@,Radford,REG (Conf),L 68-81,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
27,53,29,2024-03-02,Charleston Southern,,Presbyterian,REG (Conf),W 68-49,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,4,0,-3.7,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
28,54,30,2024-03-07,Charleston Southern,N,Presbyterian,REG (Non-Conf),L 51-54,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,2,3,2,-0.5,Saniya Jones,https://www.sports-reference.com/cbb/players/saniya-jones-1.html,charleston-southern,2023-24
