ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,13,19,2025-01-19,South Carolina,,Oklahoma,REG (Conf),W 101-60,,4,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,2,2,0,0,0,0,0,3,2.6,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
14,14,22,2025-02-02,South Carolina,,Auburn,REG (Conf),W 83-66,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
15,15,23,2025-02-06,South Carolina,@,Georgia,REG (Conf),W 74-42,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,1,2,1,-0.9,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
16,16,24,2025-02-09,South Carolina,@,Texas,REG (Conf),L 62-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
17,17,25,2025-02-13,South Carolina,,Florida,REG (Conf),W 101-63,,3,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,1,1,2,0,0,0,0,2,4,3.5,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
18,18,26,2025-02-16,South Carolina,,Connecticut,REG (Non-Conf),L 58-87,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
19,19,27,2025-02-20,South Carolina,,Arkansas,REG (Conf),W 95-55,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,2,3,5,1,0,0,0,0,2,3.3,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
20,20,28,2025-02-23,South Carolina,@,Vanderbilt,REG (Conf),W 82-54,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,4,2,0.1,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
21,21,32,2025-03-08,South Carolina,N,Oklahoma,CTOURN,W 93-75,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
22,22,34,2025-03-21,South Carolina,,Tennessee Tech,ROUND-64,W 108-48,,6,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,0,0,0,0,0,6,5.4,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
23,23,38,2025-04-04,South Carolina,N,Texas,NATIONAL-SEMI,W 74-57,,1,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,0,0,2,2.0,Adhel Tac,https://www.sports-reference.com/cbb/players/adhel-tac-2.html,south-carolina,2024-25
