ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,68,21,2025-01-30,McNeese State,,Incarnate Word,REG (Conf),L 63-77,,20,3,7,.429,0,0,3,7,.429,.429,1,2,.500,1,5,6,0,0,0,1,0,7,4.1,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
22,69,22,2025-02-01,McNeese State,@,Nicholls State,REG (Conf),L 67-84,,16,1,2,.500,0,0,1,2,.500,.500,3,4,.750,1,1,2,0,1,0,3,3,5,1.4,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
23,70,23,2025-02-06,McNeese State,,Texas A&M–Commerce,REG (Conf),L 51-67,,13,1,5,.200,0,0,1,5,.200,.200,0,0,,0,4,4,2,0,0,0,0,2,1.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
24,71,24,2025-02-08,McNeese State,,Northwestern State,REG (Conf),L 56-80,*,13,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,3,4,7,0,0,0,0,3,6,4.7,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
25,72,25,2025-02-13,McNeese State,@,Southeastern Louisiana,REG (Conf),L 45-65,*,17,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,1,1,0,0,2,1.6,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
26,73,26,2025-02-15,McNeese State,@,New Orleans,REG (Conf),W 71-66,,18,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,0,0,1,0,2,0,1.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
27,74,27,2025-02-20,McNeese State,,Texas–Rio Grande Valley,REG (Conf),L 44-67,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,3,2,0.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
28,75,28,2025-02-22,McNeese State,,Texas A&M–Corpus Christi,REG (Conf),W 69-60,,8,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
29,76,29,2025-02-27,McNeese State,@,Stephen F. Austin,REG (Conf),L 57-80,,19,2,5,.400,0,0,2,5,.400,.400,0,0,,3,0,3,0,0,0,1,3,4,1.2,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
30,77,30,2025-03-01,McNeese State,@,Lamar,REG (Conf),L 60-69,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,1,0,1,2,3.0,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
31,78,31,2025-03-04,McNeese State,,New Orleans,REG (Conf),L 71-73,,20,3,5,.600,0,0,3,5,.600,.600,0,0,,1,2,3,0,1,0,1,1,6,4.6,Sydney McQuietor,https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,mcneese-state,2024-25
