ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,27,15,2022-01-15,Lipscomb,,Bellarmine,REG (Conf),W 65-54,,12,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,0,0,0,2,4,2.5,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
12,28,16,2022-01-17,Lipscomb,@,Central Arkansas,REG (Conf),W 63-54,,14,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,2,3,1,0,1,3,4,5,1.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
13,29,17,2022-01-19,Lipscomb,@,Eastern Kentucky,REG (Conf),L 41-77,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,1,0,1,1,2,1.3,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
14,30,18,2022-01-22,Lipscomb,,Kennesaw State,REG (Conf),W 61-53,,5,0,0,,0,0,0,0,,,2,2,1.000,2,1,3,0,0,0,1,1,2,2.3,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
15,31,19,2022-01-27,Lipscomb,@,Jacksonville,REG (Conf),L 51-58,,5,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-0.5,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
16,32,20,2022-01-29,Lipscomb,@,North Florida,REG (Conf),L 75-83 (OT),,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
17,33,22,2022-02-05,Lipscomb,,Florida Gulf Coast,REG (Conf),L 55-73,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,0,0,0,0,3,4,1.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
18,34,23,2022-02-09,Lipscomb,@,Liberty,REG (Conf),L 51-64,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
19,35,24,2022-02-12,Lipscomb,,Eastern Kentucky,REG (Conf),L 69-82,,8,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,2,2,1.2,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
20,36,25,2022-02-14,Lipscomb,,North Alabama,REG (Conf),L 68-76,,9,0,1,.000,0,0,0,1,.000,.000,5,6,.833,0,0,0,0,0,2,0,0,5,5.3,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
21,37,26,2022-02-17,Lipscomb,,Jacksonville State,REG (Conf),L 53-62,*,19,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,2,3,1,0,1,1,2,5,3.9,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
22,38,27,2022-02-19,Lipscomb,@,North Alabama,REG (Conf),W 70-59,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
23,39,28,2022-02-24,Lipscomb,@,Bellarmine,REG (Conf),L 48-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
24,40,29,2022-02-26,Lipscomb,,Central Arkansas,REG (Conf),W 50-46,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,2,0,2,1.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
25,41,30,2022-03-02,Lipscomb,,North Florida,CTOURN,L 42-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,lipscomb,2021-22
