ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2023-12-17,Coastal Carolina,@,Jacksonville State,REG (Non-Conf),L 72-84,*,23,1,6,.167,0,0,1,6,.167,.167,1,2,.500,1,5,6,0,0,0,0,2,3,0.2,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
12,12,12,2023-12-20,Coastal Carolina,N,Chattanooga,REG (Non-Conf),W 53-49,,21,3,5,.600,0,0,3,5,.600,.600,3,6,.500,3,4,7,1,0,0,4,4,9,3.9,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
13,13,13,2023-12-21,Coastal Carolina,N,Michigan State,REG (Non-Conf),L 66-105,*,27,2,6,.333,0,0,2,6,.333,.333,4,5,.800,2,6,8,0,0,0,0,2,8,6.6,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
14,14,14,2023-12-30,Coastal Carolina,@,Arkansas State,REG (Conf),L 73-81,,22,3,4,.750,0,0,3,4,.750,.750,10,11,.909,2,5,7,0,1,1,1,2,16,16.8,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
15,15,15,2024-01-03,Coastal Carolina,,Southern Mississippi,REG (Conf),W 88-71,,16,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,4,6,2,1,1,1,0,6,9.4,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
16,16,16,2024-01-06,Coastal Carolina,,Troy,REG (Conf),L 80-86,,22,3,4,.750,0,0,3,4,.750,.750,0,0,,2,5,7,1,1,2,5,4,6,3.8,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
17,17,17,2024-01-10,Coastal Carolina,,Old Dominion,REG (Conf),L 57-71,*,25,3,7,.429,0,0,3,7,.429,.429,2,3,.667,3,2,5,0,0,0,1,3,8,4.4,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
18,18,18,2024-01-13,Coastal Carolina,,Marshall,REG (Conf),L 60-72,*,34,5,9,.556,0,0,5,9,.556,.556,2,3,.667,3,3,6,3,0,0,4,2,12,7.6,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
19,19,19,2024-01-18,Coastal Carolina,@,Appalachian State,REG (Conf),L 63-73,*,26,5,7,.714,0,0,5,7,.714,.714,10,14,.714,3,9,12,0,2,0,1,3,20,20.1,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
20,20,20,2024-01-20,Coastal Carolina,@,Marshall,REG (Conf),L 85-97,*,24,7,14,.500,0,0,7,14,.500,.500,2,3,.667,2,3,5,0,0,0,1,2,16,9.1,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
21,21,21,2024-01-25,Coastal Carolina,@,Louisiana,REG (Conf),L 51-67,*,28,2,6,.333,0,0,2,6,.333,.333,4,7,.571,4,4,8,0,1,2,4,4,8,4.2,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
22,22,22,2024-01-27,Coastal Carolina,@,Louisiana–Monroe,REG (Conf),L 68-71,*,25,3,12,.250,0,0,3,12,.250,.250,2,5,.400,7,4,11,2,1,1,1,3,8,6.6,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
23,23,23,2024-02-01,Coastal Carolina,,Georgia Southern,REG (Conf),W 73-55,*,35,5,8,.625,0,0,5,8,.625,.625,5,7,.714,2,7,9,2,1,1,3,1,15,13.8,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
24,24,24,2024-02-03,Coastal Carolina,,Appalachian State,REG (Conf),L 70-80,*,25,4,8,.500,0,0,4,8,.500,.500,4,6,.667,7,2,9,1,2,0,2,1,12,13.0,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
25,25,25,2024-02-07,Coastal Carolina,,Texas State,REG (Conf),L 49-52,*,25,4,6,.667,0,0,4,6,.667,.667,3,4,.750,3,1,4,0,1,1,1,1,11,10.7,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
26,26,26,2024-02-14,Coastal Carolina,@,Old Dominion,REG (Conf),L 58-65,*,25,4,9,.444,0,0,4,9,.444,.444,1,2,.500,3,5,8,1,0,0,4,3,9,3.0,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
27,27,27,2024-02-17,Coastal Carolina,@,James Madison,REG (Conf),L 60-73,*,33,5,8,.625,0,0,5,8,.625,.625,8,9,.889,4,5,9,1,0,0,2,0,18,17.0,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
28,28,28,2024-02-22,Coastal Carolina,@,Georgia State,REG (Conf),W 60-52,*,23,1,4,.250,0,0,1,4,.250,.250,1,4,.250,2,4,6,1,0,0,1,1,3,1.3,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
29,29,29,2024-02-24,Coastal Carolina,@,Georgia Southern,REG (Conf),W 87-81,*,29,5,7,.714,0,0,5,7,.714,.714,2,3,.667,0,3,3,1,1,0,1,3,12,9.1,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
30,30,30,2024-02-28,Coastal Carolina,,James Madison,REG (Conf),L 60-69,*,35,4,12,.333,0,0,4,12,.333,.333,2,4,.500,2,5,7,2,3,1,0,4,10,8.8,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
31,31,31,2024-03-01,Coastal Carolina,,Georgia State,REG (Conf),W 74-62,*,24,0,5,.000,0,0,0,5,.000,.000,2,4,.500,2,7,9,0,0,0,1,3,2,-1.0,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
32,32,32,2024-03-05,Coastal Carolina,N,South Alabama,REG (Non-Conf),W 79-60,*,33,5,11,.455,0,0,5,11,.455,.455,7,10,.700,7,5,12,1,0,0,0,2,17,16.4,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
33,33,33,2024-03-06,Coastal Carolina,N,Southern Mississippi,CTOURN,L 53-70,*,19,2,7,.286,0,0,2,7,.286,.286,1,2,.500,4,2,6,0,1,0,2,0,5,2.9,Alancia Ramsey,https://www.sports-reference.com/cbb/players/alancia-ramsey-1.html,coastal-carolina,2023-24
