ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,31,20,2023-01-28,Fairfield,,Canisius,REG (Conf),W 65-55,,27,3,4,.750,0,0,3,4,.750,.750,0,0,,2,1,3,2,0,0,3,3,6,3.3,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
12,32,21,2023-02-02,Fairfield,@,Manhattan,REG (Conf),L 46-53,,18,1,6,.167,0,0,1,6,.167,.167,1,3,.333,2,6,8,0,0,0,2,2,3,-1.2,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
13,33,22,2023-02-04,Fairfield,,Rider,REG (Conf),W 62-49,,18,7,11,.636,0,0,7,11,.636,.636,2,5,.400,2,5,7,4,1,0,1,1,16,15.2,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
14,34,23,2023-02-09,Fairfield,@,Iona,REG (Conf),L 55-66,*,27,1,8,.125,0,0,1,8,.125,.125,0,0,,4,3,7,2,1,0,4,2,2,-1.9,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
15,35,24,2023-02-11,Fairfield,,Quinnipiac,REG (Conf),L 60-66 (OT),*,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
16,36,25,2023-02-17,Fairfield,@,Canisius,REG (Conf),L 60-73,,11,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,1,1,2,0,0.3,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
17,37,26,2023-02-19,Fairfield,@,Niagara,REG (Conf),L 56-65 (OT),,27,1,4,.250,0,0,1,4,.250,.250,2,6,.333,2,6,8,1,0,1,2,2,4,1.8,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
18,38,27,2023-02-23,Fairfield,,Marist,REG (Conf),W 73-57,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,2,0,0,0,0,0,2.7,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
19,39,28,2023-03-02,Fairfield,,Saint Peter's,REG (Conf),W 65-53,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,2,4,3,0,0,1,3,4,5.3,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
20,40,29,2023-03-04,Fairfield,@,Quinnipiac,REG (Conf),L 39-52,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,0,0,0,1,0,2,-0.7,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
21,41,30,2023-03-09,Fairfield,N,Siena,CTOURN,L 53-59,,13,3,4,.750,0,0,3,4,.750,.750,0,2,.000,4,2,6,1,0,0,4,0,6,3.7,Mackenzie Daleba,https://www.sports-reference.com/cbb/players/mackenzie-daleba-1.html,fairfield,2022-23
