ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,48,18,2023-01-15,Minnesota,,Illinois,REG (Conf),L 57-70,*,33,11,16,.688,0,0,11,16,.688,.688,2,7,.286,4,10,14,1,0,0,1,3,24,19.5,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
19,49,19,2023-01-18,Minnesota,@,Penn State,REG (Conf),W 75-67,*,32,14,18,.778,0,0,14,18,.778,.778,3,3,1.000,4,10,14,0,0,0,2,4,31,26.2,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
20,50,20,2023-01-21,Minnesota,@,Purdue,REG (Conf),L 56-75,*,32,1,7,.143,0,0,1,7,.143,.143,0,0,,5,10,15,1,0,1,5,4,2,-1.2,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
21,51,21,2023-01-29,Minnesota,,Michigan,REG (Conf),L 41-77,*,33,7,14,.500,0,0,7,14,.500,.500,1,3,.333,4,4,8,1,1,1,7,4,15,5.0,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
22,52,22,2023-02-01,Minnesota,,Indiana,REG (Conf),L 54-77,*,25,3,13,.231,0,0,3,13,.231,.231,6,9,.667,7,4,11,0,1,1,7,2,12,2.9,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
23,53,23,2023-02-05,Minnesota,@,Illinois,REG (Conf),L 62-69,*,35,11,17,.647,0,0,11,17,.647,.647,2,2,1.000,1,10,11,1,0,2,2,2,24,19.5,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
24,54,24,2023-02-08,Minnesota,@,Ohio State,REG (Conf),L 63-93,*,25,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,2,2,4,1,1,0,3,5,8,2.3,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
25,55,25,2023-02-11,Minnesota,,Wisconsin,REG (Conf),L 70-76 (OT),*,27,3,10,.300,0,0,3,10,.300,.300,1,2,.500,4,5,9,0,0,0,8,5,7,-4.9,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
26,56,26,2023-02-15,Minnesota,,Nebraska,REG (Conf),W 95-92,*,28,5,9,.556,0,0,5,9,.556,.556,6,7,.857,2,1,3,0,1,1,0,4,16,13.1,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
27,57,27,2023-02-18,Minnesota,@,Northwestern,REG (Conf),L 62-76,*,20,3,6,.500,0,0,3,6,.500,.500,1,2,.500,0,2,2,0,0,0,0,4,7,2.6,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
28,58,28,2023-02-22,Minnesota,@,Michigan State,REG (Conf),L 67-71,*,33,5,8,.625,0,0,5,8,.625,.625,5,7,.714,1,8,9,0,0,3,1,3,15,13.6,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
29,59,29,2023-02-26,Minnesota,,Purdue,REG (Conf),W 77-69,*,33,7,11,.636,0,0,7,11,.636,.636,2,2,1.000,2,5,7,1,0,1,1,2,16,13.6,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
30,60,30,2023-03-01,Minnesota,N,Penn State,CTOURN,L 67-72,*,25,4,5,.800,0,0,4,5,.800,.800,1,2,.500,2,6,8,1,1,0,2,4,9,8.0,Alanna Micheaux,https://www.sports-reference.com/cbb/players/alanna-micheaux-1.html,minnesota,2022-23
