ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,29,15,2022-02-04,California,@,Southern California,REG (Conf),W 62-59,,17,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,0,0,0,3,3,1.7,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
13,30,16,2022-02-06,California,@,UCLA,REG (Conf),L 54-59,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,0,3,2,2,-1.5,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
14,31,17,2022-02-11,California,,Colorado,REG (Conf),L 56-73,,10,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,1,0,1,0.3,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
15,32,18,2022-02-13,California,,Utah,REG (Conf),L 75-80 (OT),,11,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,0,0,0,1,1,2,1.0,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
16,33,19,2022-02-16,California,,Cal St. L.A.,REG (Non-Conf),W 98-53,,16,3,6,.500,0,0,3,6,.500,.500,4,4,1.000,2,2,4,3,0,0,4,1,10,6.7,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
17,34,20,2022-02-18,California,@,Oregon,REG (Conf),L 47-52,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
18,35,21,2022-02-20,California,@,Oregon State,REG (Conf),L 59-68,,18,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,2,0,0,1,0,0,0.6,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
19,36,22,2022-02-24,California,,Washington,REG (Conf),L 60-61,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
20,37,23,2022-02-26,California,,Washington State,REG (Conf),L 67-73,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
21,38,24,2022-03-02,California,@,Utah,CTOURN,L 60-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,2,0,0,-1.3,Fatou Samb,https://www.sports-reference.com/cbb/players/fatou-samb-1.html,california,2021-22
