ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,99,16,2024-01-11,North Carolina,@,Florida State,REG (Conf),L 62-70,,17,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,2,4,1,0,0,0,0,5,4.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
14,100,17,2024-01-14,North Carolina,,Virginia,REG (Conf),W 81-68,,19,2,5,.400,0,0,2,5,.400,.400,3,4,.750,1,5,6,0,1,1,2,3,7,4.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
15,101,18,2024-01-18,North Carolina,@,Georgia Tech,REG (Conf),W 73-68,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,2,0,2,0.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
16,102,19,2024-01-21,North Carolina,,Louisville,REG (Conf),W 79-68,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,6,8,0,0,1,1,1,4,5.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
17,103,20,2024-01-25,North Carolina,,Miami (FL),REG (Conf),W 66-61,,11,0,3,.000,0,0,0,3,.000,.000,0,0,,2,0,2,0,1,1,0,1,0,0.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
18,104,21,2024-01-28,North Carolina,@,Virginia,REG (Conf),L 66-81,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,1,0,0,1,0,0,-0.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
19,105,22,2024-02-01,North Carolina,@,NC State,REG (Conf),L 59-63,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
20,106,23,2024-02-04,North Carolina,,Virginia Tech,REG (Conf),L 61-70 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
21,107,24,2024-02-11,North Carolina,@,Duke,REG (Conf),L 60-68 (OT),,17,1,4,.250,0,0,1,4,.250,.250,0,0,,2,6,8,0,0,1,1,1,2,2.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
22,108,25,2024-02-15,North Carolina,,Pittsburgh,REG (Conf),W 75-62,*,18,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,2,4,1,1,0,1,0,3,4.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
23,109,26,2024-02-18,North Carolina,@,Wake Forest,REG (Conf),W 58-50,*,19,3,6,.500,0,0,3,6,.500,.500,0,0,,1,4,5,0,1,1,2,1,6,4.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
24,110,27,2024-02-22,North Carolina,,NC State,REG (Conf),W 80-70,*,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
25,111,28,2024-02-25,North Carolina,@,Virginia Tech,REG (Conf),L 62-74,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,1,0,1,1,1,0,0,0,4,5.4,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
26,112,29,2024-02-29,North Carolina,@,Boston College,REG (Conf),L 74-78,*,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
27,113,30,2024-03-03,North Carolina,,Duke,REG (Conf),W 63-59,*,6,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,0,0,0,2,2.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
28,114,31,2024-03-07,North Carolina,N,Miami (FL),CTOURN,L 59-60,*,22,3,4,.750,0,0,3,4,.750,.750,0,0,,0,4,4,3,0,3,1,3,6,7.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
29,115,32,2024-03-22,North Carolina,N,Michigan State,ROUND-64,W 59-56,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,1,0,0,0,1.0,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
30,116,33,2024-03-24,North Carolina,@,South Carolina,ROUND-32,L 41-88,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2023-24
