ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,83,23,2023-02-11,Niagara,@,Siena,REG (Conf),L 81-83,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,1,2,2.3,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
22,84,24,2023-02-15,Niagara,@,Canisius,REG (Conf),W 75-58,,17,5,7,.714,0,0,5,7,.714,.714,0,0,,2,3,5,0,0,1,0,0,10,10.1,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
23,85,25,2023-02-19,Niagara,,Fairfield,REG (Conf),W 65-56 (OT),,23,6,10,.600,0,0,6,10,.600,.600,1,2,.500,1,4,5,0,0,1,2,2,13,7.8,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
24,86,26,2023-02-23,Niagara,@,Quinnipiac,REG (Conf),W 63-58,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,3,0,-1.6,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
25,87,27,2023-02-25,Niagara,@,Marist,REG (Conf),W 74-56,,9,3,3,1.000,0,0,3,3,1.000,1.000,5,6,.833,3,3,6,0,0,0,1,1,11,11.3,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
26,88,28,2023-03-02,Niagara,,Siena,REG (Conf),W 86-62,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,0,0,0,1,0,1,1,6,4.7,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
27,89,29,2023-03-04,Niagara,,Mount St. Mary's,REG (Conf),W 61-52,*,17,4,6,.667,0,0,4,6,.667,.667,0,1,.000,3,1,4,0,0,1,2,2,8,5.3,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
28,90,30,2023-03-08,Niagara,N,Rider,CTOURN,W 67-64,,14,4,7,.571,0,0,4,7,.571,.571,1,1,1.000,2,2,4,0,0,0,1,2,9,5.9,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
29,91,31,2023-03-10,Niagara,N,Manhattan,CTOURN,L 68-81,,15,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,3,5,0,0,0,2,3,3,-0.7,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
30,92,32,2023-03-16,Niagara,@,Green Bay,WNIT,L 52-84,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,3,2,0,-2.8,Sydney Faulcon,https://www.sports-reference.com/cbb/players/sydney-faulcon-1.html,niagara,2022-23
