ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,51,20,2025-01-26,Wisconsin,@,Minnesota,REG (Conf),L 50-71,*,25,4,6,.667,0,0,4,6,.667,.667,0,1,.000,2,2,4,1,1,1,2,3,8,6.2,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
21,52,21,2025-01-29,Wisconsin,,Michigan,REG (Conf),W 82-75,*,30,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,2,7,9,3,1,0,5,2,10,6.1,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
22,53,22,2025-02-02,Wisconsin,@,Purdue,REG (Conf),L 71-84,*,28,4,8,.500,0,0,4,8,.500,.500,3,6,.500,7,2,9,2,0,0,3,3,11,8.5,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
23,54,23,2025-02-05,Wisconsin,,Southern California,REG (Conf),L 64-86,*,28,4,8,.500,0,0,4,8,.500,.500,4,6,.667,1,10,11,2,0,1,3,1,12,9.6,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
24,55,24,2025-02-09,Wisconsin,,Illinois,REG (Conf),L 51-74,*,29,3,9,.333,0,0,3,9,.333,.333,1,3,.333,0,5,5,0,2,0,2,2,7,1.8,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
25,56,25,2025-02-12,Wisconsin,@,Michigan State,REG (Conf),L 71-91,*,27,8,12,.667,0,0,8,12,.667,.667,0,0,,6,3,9,1,0,0,2,1,16,14.2,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
26,57,26,2025-02-16,Wisconsin,@,Penn State,REG (Conf),W 75-68,*,34,6,9,.667,0,0,6,9,.667,.667,3,5,.600,3,4,7,2,1,0,3,2,15,12.2,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
27,58,27,2025-02-23,Wisconsin,,Northwestern,REG (Conf),W 73-68,,25,9,15,.600,0,0,9,15,.600,.600,4,6,.667,6,5,11,0,1,0,5,5,22,14.0,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
28,59,28,2025-02-26,Wisconsin,,UCLA,REG (Conf),L 61-91,*,20,3,9,.333,0,0,3,9,.333,.333,2,3,.667,6,3,9,3,0,0,0,2,8,8.9,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
29,60,29,2025-03-02,Wisconsin,@,Iowa,REG (Conf),L 66-81,*,30,6,13,.462,0,0,6,13,.462,.462,5,5,1.000,4,6,10,1,1,0,2,4,17,13.0,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
30,61,30,2025-03-05,Wisconsin,N,Iowa,CTOURN,L 54-81,*,15,3,6,.500,0,0,3,6,.500,.500,0,0,,1,1,2,1,1,0,1,0,6,4.7,Carter McCray,https://www.sports-reference.com/cbb/players/carter-mccray-1.html,wisconsin,2024-25
