ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,15,15,2024-01-06,Texas State,@,Georgia State,REG (Conf),L 55-64,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
16,16,16,2024-01-11,Texas State,@,Arkansas State,REG (Conf),L 48-73,,10,3,5,.600,0,0,3,5,.600,.600,0,2,.000,1,0,1,0,1,0,1,0,6,3.6,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
17,17,18,2024-01-18,Texas State,,Troy,REG (Conf),L 85-92,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
18,18,20,2024-01-25,Texas State,@,South Alabama,REG (Conf),W 63-44,,5,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
19,19,21,2024-01-27,Texas State,@,Louisiana,REG (Conf),L 52-59,,13,3,5,.600,0,0,3,5,.600,.600,0,0,,5,1,6,0,2,0,1,0,6,8.5,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
20,20,22,2024-01-31,Texas State,,Old Dominion,REG (Conf),L 58-66,,10,2,4,.500,0,0,2,4,.500,.500,1,3,.333,0,1,1,0,2,0,0,2,5,3.7,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
21,21,23,2024-02-03,Texas State,,South Alabama,REG (Conf),L 64-65,,8,2,4,.500,0,0,2,4,.500,.500,0,0,,1,1,2,0,1,0,1,3,4,1.8,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
22,22,24,2024-02-07,Texas State,@,Coastal Carolina,REG (Conf),W 52-49,,8,2,3,.667,0,0,2,3,.667,.667,1,4,.250,0,1,1,1,0,1,1,1,5,2.8,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
23,23,25,2024-02-10,Texas State,@,Ohio,REG (Non-Conf),W 80-71,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,1,1,1,3,4,2.1,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
24,24,26,2024-02-15,Texas State,@,Troy,REG (Conf),L 69-85,,22,6,10,.600,0,0,6,10,.600,.600,3,4,.750,4,6,10,2,1,1,2,1,15,15.3,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
25,25,27,2024-02-17,Texas State,@,Southern Mississippi,REG (Conf),L 58-68,,23,4,8,.500,0,0,4,8,.500,.500,0,0,,2,4,6,0,2,2,3,2,8,6.2,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
26,26,28,2024-02-21,Texas State,,Marshall,REG (Conf),L 59-85,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,0,1,1,0,0,1,2,3,6,0.8,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
27,27,29,2024-02-24,Texas State,,Louisiana,REG (Conf),L 50-55,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,2,2,1,1,1,1,4,5,3.7,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
28,28,30,2024-02-28,Texas State,,Southern Mississippi,REG (Conf),L 59-67,,28,5,8,.625,0,0,5,8,.625,.625,3,6,.500,0,3,3,1,3,1,5,2,13,7.7,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
29,29,31,2024-03-01,Texas State,,Louisiana–Monroe,REG (Conf),W 76-73,,28,6,8,.750,0,0,6,8,.750,.750,1,5,.200,4,10,14,0,2,1,2,3,13,13.5,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
30,30,32,2024-03-05,Texas State,N,Georgia Southern,REG (Non-Conf),L 70-72,,22,7,10,.700,0,0,7,10,.700,.700,4,5,.800,5,3,8,2,1,2,3,2,18,17.8,Julia Coleman,https://www.sports-reference.com/cbb/players/julia-coleman-1.html,texas-state,2023-24
