ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,131,20,2025-01-18,Texas Tech,,Brigham Young,REG (Conf),W 70-65,,17,3,8,.375,0,0,3,8,.375,.375,0,0,,0,1,1,1,0,0,0,2,6,1.8,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
18,132,21,2025-01-22,Texas Tech,@,Houston,REG (Conf),W 62-44,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,0,0,3,3,2,-2.2,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
19,133,22,2025-01-25,Texas Tech,,Oklahoma State,REG (Conf),L 68-71,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,1,2,0.9,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
20,134,23,2025-01-29,Texas Tech,@,Kansas,REG (Conf),L 50-57,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,3,0,-3.3,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
21,135,24,2025-02-02,Texas Tech,@,Colorado,REG (Conf),L 51-67,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,0,0,0,0,0,4,4.3,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
22,136,25,2025-02-05,Texas Tech,,Utah,REG (Conf),L 64-70,,11,2,5,.400,0,0,2,5,.400,.400,1,3,.333,1,2,3,2,0,2,1,4,5,3.0,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
23,137,26,2025-02-08,Texas Tech,@,TCU,REG (Conf),L 42-63,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
24,138,27,2025-02-15,Texas Tech,,Baylor,REG (Conf),L 60-66,,18,3,8,.375,0,0,3,8,.375,.375,2,3,.667,2,2,4,0,0,0,0,2,8,4.4,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
25,139,28,2025-02-19,Texas Tech,,Cincinnati,REG (Conf),L 56-59,,13,0,5,.000,0,0,0,5,.000,.000,0,2,.000,1,3,4,0,0,0,1,3,0,-4.9,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
26,140,29,2025-02-22,Texas Tech,@,UCF,REG (Conf),L 60-61,,20,2,6,.333,0,0,2,6,.333,.333,0,0,,4,2,6,2,1,0,1,3,4,4.2,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
27,141,30,2025-02-25,Texas Tech,@,Arizona,REG (Conf),L 57-66,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
28,142,31,2025-03-01,Texas Tech,,Colorado,REG (Conf),W 83-79 (OT),*,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
29,143,32,2025-03-05,Texas Tech,N,Kansas,CTOURN,W 57-53,,14,4,5,.800,0,0,4,5,.800,.800,0,1,.000,1,1,2,0,0,1,2,1,8,5.0,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
30,144,33,2025-03-06,Texas Tech,N,Utah,CTOURN,W 75-64,,13,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,3,0,0,1,1,4,4.0,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
31,145,34,2025-03-07,Texas Tech,N,Oklahoma State,CTOURN,L 59-62,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,1,1,2,4,0,-1.3,Maya Peat,https://www.sports-reference.com/cbb/players/maya-peat-1.html,texas-tech,2024-25
