ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,55,21,2024-02-01,Kennesaw State,,Austin Peay,REG (Conf),L 50-61,,19,0,1,.000,0,0,0,1,.000,.000,0,0,,3,0,3,0,1,2,3,2,0,0.0,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
22,56,22,2024-02-03,Kennesaw State,,Lipscomb,REG (Conf),W 62-59,*,17,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,4,0,-0.3,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
23,57,23,2024-02-08,Kennesaw State,@,Bellarmine,REG (Conf),W 85-75,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,0,2,1,3,0,0.6,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
24,58,24,2024-02-10,Kennesaw State,@,Eastern Kentucky,REG (Conf),L 66-69,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
25,59,25,2024-02-15,Kennesaw State,,Florida Gulf Coast,REG (Conf),L 42-77,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,0,2,1,0,3,3.7,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
26,60,26,2024-02-17,Kennesaw State,,Stetson,REG (Conf),L 54-64,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,2,3,0,-2.9,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
27,61,27,2024-02-22,Kennesaw State,@,Jacksonville,REG (Conf),L 59-70,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,1,3,0,-1.6,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
28,62,28,2024-02-24,Kennesaw State,@,North Florida,REG (Conf),L 84-91 (2OT),,28,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,3,6,0,0,2,2,5,1,0.3,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
29,63,29,2024-03-02,Kennesaw State,@,Queens (NC),REG (Conf),W 81-50,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,3,2,5,0,0,4,1,1,2,5.1,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
30,64,30,2024-03-08,Kennesaw State,@,Austin Peay,CTOURN,L 60-73,,15,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,3,0,1,0,3.1,Kyndall Golden,https://www.sports-reference.com/cbb/players/kyndall-golden-1.html,kennesaw-state,2023-24
