ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-01-07,Southern California,@,Colorado,REG (Conf),L 58-71,,13,4,5,.800,0,0,4,5,.800,.800,0,0,,1,4,5,0,0,1,1,4,8,6.1,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
12,12,12,2022-01-09,Southern California,,Arizona,REG (Conf),W 76-67,,18,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,0,0,1,1,1,6,4.3,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
13,13,13,2022-01-14,Southern California,,Washington State,REG (Conf),L 63-71,,13,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,3,0,2,1,2,3,4.3,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
14,14,14,2022-01-16,Southern California,,Washington,REG (Conf),W 73-66,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,1,2,2,0.5,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
15,15,15,2022-01-20,Southern California,@,UCLA,REG (Conf),L 43-66,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,2,1,2,-0.8,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
16,16,16,2022-01-23,Southern California,,UCLA,REG (Conf),L 58-68,*,27,4,5,.800,0,0,4,5,.800,.800,1,4,.250,1,2,3,0,0,1,1,1,9,6.5,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
17,17,17,2022-01-28,Southern California,@,Oregon State,REG (Conf),L 61-63 (OT),*,12,2,5,.400,0,0,2,5,.400,.400,0,0,,0,3,3,1,0,1,1,2,4,1.8,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
18,18,18,2022-01-30,Southern California,@,Oregon,REG (Conf),L 48-80,*,19,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,1,0,2,0,-0.5,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
19,19,19,2022-02-04,Southern California,,California,REG (Conf),L 59-62,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
20,20,20,2022-02-06,Southern California,,Stanford,REG (Conf),L 57-83,,17,0,3,.000,0,0,0,3,.000,.000,2,4,.500,4,1,5,0,1,2,1,4,2,2.0,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
21,21,21,2022-02-09,Southern California,@,Utah,REG (Conf),L 69-91,,11,0,2,.000,0,0,0,2,.000,.000,2,4,.500,0,1,1,0,0,0,0,0,2,0.1,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
22,22,22,2022-02-11,Southern California,@,Washington,REG (Conf),W 70-59,,4,0,2,.000,0,0,0,2,.000,.000,3,4,.750,0,0,0,1,0,1,0,0,3,2.6,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
23,23,23,2022-02-13,Southern California,@,Washington State,REG (Conf),L 54-57,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,0,1,2,0,1,3,5.3,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
24,24,24,2022-02-18,Southern California,,Utah,REG (Conf),W 83-62,,14,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,2,3,1,0,1,1,2,6,6.3,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
25,25,25,2022-02-20,Southern California,,Colorado,REG (Conf),L 54-67,,11,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,4,3,7,0,0,1,2,3,4,2.8,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
26,26,26,2022-02-24,Southern California,@,Arizona State,REG (Conf),W 60-58,*,20,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,2,2,2,0,-1.2,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
27,27,27,2022-02-26,Southern California,@,Arizona,REG (Conf),L 59-68,*,16,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,1,4,2,2,-1.1,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
28,28,28,2022-03-02,Southern California,@,UCLA,CTOURN,L 60-73,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Clarice Akunwafo,https://www.sports-reference.com/cbb/players/clarice-akunwafo-1.html,southern-california,2021-22
