ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,89,11,2022-12-21,Toledo,,Oakland,REG (Non-Conf),W 74-44,,10,2,3,.667,0,0,2,3,.667,.667,3,4,.750,0,2,2,0,1,0,2,1,7,4.5,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
12,90,12,2023-01-04,Toledo,,Western Michigan,REG (Conf),W 71-53,,18,4,8,.500,0,0,4,8,.500,.500,0,0,,1,1,2,0,0,1,2,1,8,3.3,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
13,91,13,2023-01-07,Toledo,@,Northern Illinois,REG (Conf),L 66-67,,15,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,0,3,3,0,1,0,0,1,9,8.6,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
14,92,14,2023-01-11,Toledo,,Ball State,REG (Conf),W 83-76,,21,4,6,.667,0,0,4,6,.667,.667,0,0,,2,4,6,0,2,0,1,0,8,9.0,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
15,93,15,2023-01-14,Toledo,@,Kent State,REG (Conf),W 77-68,*,18,0,4,.000,0,0,0,4,.000,.000,0,0,,0,3,3,0,0,0,2,2,0,-4.7,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
16,94,16,2023-01-18,Toledo,@,Bowling Green,REG (Conf),L 76-88,,6,0,1,.000,0,0,0,1,.000,.000,0,2,.000,2,2,4,0,1,0,2,1,0,-0.9,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
17,95,17,2023-01-21,Toledo,,Akron,REG (Conf),W 76-63,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,1,0,0,0,3,4,4.1,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
18,96,18,2023-01-25,Toledo,,Miami (OH),REG (Conf),W 82-63,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,0,0,2,3,2,0.2,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
19,97,19,2023-01-28,Toledo,@,Eastern Michigan,REG (Conf),W 79-73 (OT),,17,2,6,.333,0,0,2,6,.333,.333,1,2,.500,0,1,1,0,1,0,0,0,5,2.5,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
20,98,20,2023-02-01,Toledo,@,Central Michigan,REG (Conf),W 74-60,,9,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,0,0,0,0,0,2,1.3,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
21,99,21,2023-02-04,Toledo,,Ohio,REG (Conf),W 66-55,,10,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,0,2,0,0,0.3,Lonasia Brewer,https://www.sports-reference.com/cbb/players/lonasia-brewer-1.html,toledo,2022-23
