ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,68,12,2022-12-29,Louisiana–Monroe,,Arkansas State,REG (Conf),W 81-66,,14,0,0,,0,0,0,0,,,2,2,1.000,2,4,6,0,0,1,2,2,2,2.5,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
12,69,13,2022-12-31,Louisiana–Monroe,,Georgia State,REG (Conf),L 49-59,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,2,1,1,0,1.3,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
13,70,14,2023-01-05,Louisiana–Monroe,@,Old Dominion,REG (Conf),L 49-63,,34,7,10,.700,0,0,7,10,.700,.700,2,4,.500,5,9,14,0,2,3,1,2,16,19.5,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
14,71,15,2023-01-07,Louisiana–Monroe,@,Coastal Carolina,REG (Conf),W 73-71,*,32,4,8,.500,0,0,4,8,.500,.500,2,4,.500,3,8,11,1,4,4,4,2,10,12.4,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
15,72,16,2023-01-12,Louisiana–Monroe,@,Troy,REG (Conf),L 74-92,*,28,6,9,.667,0,0,6,9,.667,.667,4,8,.500,5,10,15,0,0,5,3,3,16,16.3,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
16,73,17,2023-01-14,Louisiana–Monroe,@,Southern Mississippi,REG (Conf),L 57-77,*,25,6,11,.545,0,0,6,11,.545,.545,4,8,.500,4,3,7,0,0,3,2,3,16,11.7,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
17,74,18,2023-01-19,Louisiana–Monroe,,Texas State,REG (Conf),L 57-65,*,31,4,6,.667,0,0,4,6,.667,.667,3,6,.500,4,7,11,1,0,7,3,4,11,13.1,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
18,75,19,2023-01-21,Louisiana–Monroe,,Georgia Southern,REG (Conf),L 72-86,*,36,3,10,.300,0,0,3,10,.300,.300,7,10,.700,6,13,19,1,0,5,2,2,13,15.5,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
19,76,20,2023-01-26,Louisiana–Monroe,,Marshall,REG (Conf),L 59-61,*,36,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,5,10,15,0,0,5,3,3,12,13.8,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
20,77,21,2023-01-28,Louisiana–Monroe,,South Alabama,REG (Conf),W 69-65,*,32,6,11,.545,0,0,6,11,.545,.545,3,5,.600,5,10,15,2,0,6,0,0,15,21.0,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
21,78,22,2023-02-02,Louisiana–Monroe,@,Louisiana,REG (Conf),L 58-66,*,24,2,4,.500,0,0,2,4,.500,.500,3,4,.750,4,7,11,0,1,4,3,4,7,8.7,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
22,79,23,2023-02-04,Louisiana–Monroe,@,Texas State,REG (Conf),L 56-74,*,28,1,6,.167,0,0,1,6,.167,.167,4,7,.571,6,8,14,0,1,1,3,4,6,4.7,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
23,80,24,2023-02-09,Louisiana–Monroe,@,South Alabama,REG (Conf),L 62-72,*,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,0,1,1,1,3,2,0.0,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
24,81,25,2023-02-11,Louisiana–Monroe,,Troy,REG (Conf),L 82-108,*,30,8,11,.727,0,0,8,11,.727,.727,1,2,.500,4,16,20,0,0,7,3,2,17,20.8,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
25,82,26,2023-02-16,Louisiana–Monroe,,Louisiana,REG (Conf),L 46-57,*,34,4,8,.500,0,0,4,8,.500,.500,1,6,.167,3,20,23,1,0,10,0,1,9,18.4,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
26,83,27,2023-02-18,Louisiana–Monroe,,Southern Mississippi,REG (Conf),L 82-84 (OT),*,24,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,4,8,12,0,0,4,2,5,8,8.3,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
27,84,28,2023-02-22,Louisiana–Monroe,@,Arkansas State,REG (Conf),L 73-98,*,19,3,6,.500,0,0,3,6,.500,.500,4,4,1.000,3,3,6,0,0,2,0,2,10,10.6,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
28,85,29,2023-02-24,Louisiana–Monroe,@,Appalachian State,REG (Conf),L 63-77,*,29,10,17,.588,0,0,10,17,.588,.588,4,6,.667,6,8,14,0,0,3,1,5,24,21.0,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
29,86,30,2023-02-28,Louisiana–Monroe,N,Arkansas State,CTOURN,L 65-76,*,31,6,9,.667,0,0,6,9,.667,.667,4,4,1.000,4,7,11,0,0,2,0,3,16,17.2,Emma Merriweather,https://www.sports-reference.com/cbb/players/emma-merriweather-1.html,louisiana-monroe,2022-23
