ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,13,2024-12-30,UNC Asheville,,Brevard,REG (Non-Conf),W 79-45,,15,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,4,3,3,-2.3,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
12,12,15,2025-01-08,UNC Asheville,,Longwood,REG (Conf),L 51-95,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
13,13,16,2025-01-11,UNC Asheville,,Presbyterian,REG (Conf),L 56-60,,16,1,1,1.000,0,0,1,1,1.000,1.000,2,5,.400,2,1,3,0,1,0,0,1,4,4.8,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
14,14,17,2025-01-15,UNC Asheville,@,USC Upstate,REG (Conf),L 57-60,*,17,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,0,0,0,1,3,4,2.4,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
15,15,18,2025-01-18,UNC Asheville,@,Winthrop,REG (Conf),L 43-63,*,11,1,4,.250,0,0,1,4,.250,.250,0,0,,2,2,4,0,0,2,1,3,2,0.8,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
16,16,19,2025-01-22,UNC Asheville,,Gardner-Webb,REG (Conf),L 65-77,*,20,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,1,0,0,0,0,2.0,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
17,17,20,2025-01-25,UNC Asheville,@,Charleston Southern,REG (Conf),L 52-57,*,27,0,2,.000,0,0,0,2,.000,.000,0,2,.000,3,3,6,0,0,1,0,4,0,-0.1,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
18,18,21,2025-01-29,UNC Asheville,@,Radford,REG (Conf),L 47-63,*,14,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,2,2,0,1,1,3,1,2,0.2,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
19,19,22,2025-02-05,UNC Asheville,@,Gardner-Webb,REG (Conf),L 72-79,*,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
20,20,23,2025-02-08,UNC Asheville,,High Point,REG (Conf),L 52-66,*,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
21,21,24,2025-02-12,UNC Asheville,,USC Upstate,REG (Conf),L 51-60,*,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,1,0,1,0,0,0.3,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
22,22,25,2025-02-15,UNC Asheville,,Charleston Southern,REG (Conf),L 51-60,*,13,2,6,.333,0,0,2,6,.333,.333,0,0,,1,3,4,1,0,0,1,3,4,0.7,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
23,23,26,2025-02-19,UNC Asheville,,Radford,REG (Conf),L 39-63,*,12,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
24,24,27,2025-02-22,UNC Asheville,@,Longwood,REG (Conf),L 59-67,*,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,1,0,0,-0.7,Jazlyn Ware,https://www.sports-reference.com/cbb/players/jazlyn-ware-1.html,north-carolina-asheville,2024-25
