ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,104,18,2024-01-25,Tennessee Tech,@,Eastern Illinois,REG (Conf),L 71-73,,15,4,7,.571,0,0,4,7,.571,.571,0,0,,1,1,2,0,2,1,2,4,8,4.8,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
19,105,19,2024-01-27,Tennessee Tech,@,SIU Edwardsville,REG (Conf),W 67-58,,10,3,6,.500,0,0,3,6,.500,.500,3,4,.750,3,1,4,0,1,1,1,3,9,7.5,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
20,106,20,2024-02-01,Tennessee Tech,,Southern Indiana,REG (Conf),L 72-81,,15,2,5,.400,0,0,2,5,.400,.400,4,4,1.000,4,2,6,0,1,2,2,4,8,7.5,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
21,107,21,2024-02-03,Tennessee Tech,,Morehead State,REG (Conf),L 53-65,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,2,1,2,0,0.2,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
22,108,22,2024-02-08,Tennessee Tech,@,Southeast Missouri State,REG (Conf),W 76-66,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,2,0,1,2,2,2.6,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
23,109,23,2024-02-10,Tennessee Tech,@,Lindenwood,REG (Conf),W 82-52,,12,3,7,.429,0,0,3,7,.429,.429,0,0,,1,2,3,1,3,0,3,2,6,3.5,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
24,110,24,2024-02-13,Tennessee Tech,,Tennessee State,REG (Conf),W 80-64,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,3,0,-0.6,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
25,111,25,2024-02-15,Tennessee Tech,,Western Illinois,REG (Conf),W 77-66,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,2,0,2,-0.7,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
26,112,26,2024-02-22,Tennessee Tech,,SIU Edwardsville,REG (Conf),W 86-76,,19,3,5,.600,0,0,3,5,.600,.600,1,3,.333,3,1,4,0,3,4,1,1,7,10.7,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
27,113,27,2024-02-24,Tennessee Tech,,Eastern Illinois,REG (Conf),W 75-73,*,18,6,8,.750,0,0,6,8,.750,.750,3,3,1.000,2,3,5,2,1,1,3,4,15,12.6,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
28,114,28,2024-02-29,Tennessee Tech,@,UT Martin,REG (Conf),L 37-67,,18,2,5,.400,0,0,2,5,.400,.400,0,0,,1,3,4,0,0,0,2,2,4,0.1,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
29,115,29,2024-03-02,Tennessee Tech,@,Little Rock,REG (Conf),L 69-72 (OT),,11,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,0,0,0,0,3,0,0.4,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
30,116,30,2024-03-06,Tennessee Tech,N,Western Illinois,REG (Non-Conf),W 78-69,,14,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,2,2,2,2,3,4,5.2,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
31,117,31,2024-03-07,Tennessee Tech,N,UT Martin,REG (Non-Conf),L 71-79,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,2,2,2,0,-2.1,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,tennessee-tech,2023-24
