ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,37,12,2024-12-17,Maryland Eastern Shore,@,Virginia,REG (Non-Conf),L 64-80,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
12,38,13,2024-12-20,Maryland Eastern Shore,,Mississippi State,REG (Non-Conf),L 52-70,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,2,2,2,0.5,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
13,39,15,2025-01-02,Maryland Eastern Shore,,Lincoln (PA),REG (Non-Conf),W 55-39,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,0,0,-0.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
14,40,16,2025-01-04,Maryland Eastern Shore,@,Norfolk State,REG (Conf),L 54-72,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
15,41,17,2025-01-11,Maryland Eastern Shore,@,North Carolina Central,REG (Conf),L 86-92 (2OT),,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
16,42,19,2025-01-25,Maryland Eastern Shore,,Delaware State,REG (Conf),W 66-46,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,3,0,3,0,0,0,1,1,0,-0.7,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
17,43,20,2025-02-01,Maryland Eastern Shore,@,Morgan State,REG (Conf),W 77-59,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
18,44,21,2025-02-03,Maryland Eastern Shore,,Coppin State,REG (Conf),L 61-66,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
19,45,22,2025-02-10,Maryland Eastern Shore,,Howard,REG (Conf),L 56-66,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
20,46,23,2025-02-15,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-70,,22,0,3,.000,0,0,0,3,.000,.000,0,0,,3,3,6,2,2,2,2,4,0,2.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
21,47,24,2025-02-17,Maryland Eastern Shore,@,Howard,REG (Conf),L 59-72,,6,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,1,0,1,0,0,-0.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
22,48,25,2025-02-24,Maryland Eastern Shore,,South Carolina State,REG (Conf),W 70-29,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,4,2,6,0,1,0,3,1,2,1.9,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
23,49,26,2025-02-26,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 67-57,,4,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,1,1,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
24,50,29,2025-03-06,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 69-35,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,0,1,1,4,2.3,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
25,51,30,2025-03-13,Maryland Eastern Shore,N,Morgan State,CTOURN,W 74-67,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
26,52,31,2025-03-14,Maryland Eastern Shore,N,Howard,CTOURN,L 59-67,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,1,2,2.6,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2024-25
