ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,74,20,2025-02-01,Maryland Eastern Shore,@,Morgan State,REG (Conf),W 77-59,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,1,1,2,3,2,1.8,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
21,75,21,2025-02-03,Maryland Eastern Shore,,Coppin State,REG (Conf),L 61-66,,2,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,0,1,0,0,3,3.7,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
22,76,22,2025-02-10,Maryland Eastern Shore,,Howard,REG (Conf),L 56-66,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,1,0,1,2,4,2.6,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
23,77,23,2025-02-15,Maryland Eastern Shore,,Norfolk State,REG (Conf),L 48-70,,8,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,0,1,1,0,1,0,3,1,3,-0.8,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
24,78,24,2025-02-17,Maryland Eastern Shore,@,Howard,REG (Conf),L 59-72,,3,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
25,79,25,2025-02-24,Maryland Eastern Shore,,South Carolina State,REG (Conf),W 70-29,,23,3,7,.429,0,0,3,7,.429,.429,0,0,,0,2,2,0,3,2,0,2,6,6.5,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
26,80,26,2025-02-26,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 67-57,,12,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,0,0,0,0,2,6,4.2,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
27,81,27,2025-03-01,Maryland Eastern Shore,,Morgan State,REG (Conf),W 70-59,,8,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,0,2,1,0,0,1,4,6,4.6,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
28,82,28,2025-03-03,Maryland Eastern Shore,@,Coppin State,REG (Conf),W 62-56,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
29,83,29,2025-03-06,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 69-35,,9,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,0,2,2,0,0,1,0,0,5,5.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
30,84,30,2025-03-13,Maryland Eastern Shore,N,Morgan State,CTOURN,W 74-67,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,1,0,1,2,2.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
31,85,31,2025-03-14,Maryland Eastern Shore,N,Howard,CTOURN,L 59-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lainey Allen,https://www.sports-reference.com/cbb/players/lainey-allen-1.html,maryland-eastern-shore,2024-25
