ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,96,11,2024-12-19,Maryland,,William & Mary,REG (Non-Conf),W 107-57,*,24,4,9,.444,0,0,4,9,.444,.444,8,16,.500,7,4,11,1,3,1,3,4,16,14.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
12,97,12,2024-12-29,Maryland,,Michigan State,REG (Conf),W 72-66,*,16,1,6,.167,0,0,1,6,.167,.167,0,0,,4,7,11,0,1,2,3,2,2,1.7,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
13,98,13,2025-01-02,Maryland,,Rutgers,REG (Conf),W 78-61,*,7,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-2.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
14,99,14,2025-01-05,Maryland,@,Iowa,REG (Conf),W 74-66,*,17,0,5,.000,0,0,0,5,.000,.000,0,0,,5,2,7,0,0,0,3,2,0,-3.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
15,100,15,2025-01-08,Maryland,,Southern California,REG (Conf),L 74-79,*,35,7,11,.636,0,0,7,11,.636,.636,1,2,.500,6,6,12,1,3,5,1,4,15,20.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
16,101,16,2025-01-11,Maryland,@,Wisconsin,REG (Conf),W 83-68,*,24,6,11,.545,0,0,6,11,.545,.545,3,6,.500,4,4,8,0,0,1,3,5,15,8.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
17,102,17,2025-01-14,Maryland,,Minnesota,REG (Conf),W 99-92,*,25,3,8,.375,0,0,3,8,.375,.375,0,0,,6,4,10,0,1,0,0,4,6,6.4,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
18,103,18,2025-01-20,Maryland,N,Texas,REG (Non-Conf),L 51-89,*,27,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,2,4,1,2,0,4,2,9,5.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
19,104,19,2025-01-23,Maryland,@,Ohio State,REG (Conf),L 66-74,*,34,4,11,.364,0,0,4,11,.364,.364,2,4,.500,8,10,18,2,0,1,1,3,10,11.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
20,105,20,2025-01-26,Maryland,,UCLA,REG (Conf),L 67-82,*,28,3,10,.300,0,0,3,10,.300,.300,2,4,.500,6,5,11,0,1,0,0,4,8,6.5,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
21,106,21,2025-01-29,Maryland,@,Penn State,REG (Conf),W 82-73,*,26,4,6,.667,0,0,4,6,.667,.667,0,0,,0,3,3,4,0,1,3,4,8,5.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
22,107,22,2025-02-02,Maryland,,Illinois,REG (Conf),L 65-66,*,18,2,6,.333,0,0,2,6,.333,.333,2,4,.500,2,4,6,3,0,3,2,1,6,6.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
23,108,23,2025-02-06,Maryland,@,Oregon,REG (Conf),W 79-61,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,1,1,3,4,1.5,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
24,109,24,2025-02-09,Maryland,@,Washington,REG (Conf),W 81-73,,20,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,1,7,8,2,0,1,1,3,6,6.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
25,110,25,2025-02-13,Maryland,,Nebraska,REG (Conf),L 71-91,,17,2,3,.667,0,0,2,3,.667,.667,4,6,.667,4,1,5,0,0,1,3,5,8,4.7,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
26,111,26,2025-02-17,Maryland,,Michigan,REG (Conf),W 85-77,*,17,3,6,.500,0,0,3,6,.500,.500,3,4,.750,0,6,6,0,0,2,0,4,9,7.2,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
27,112,27,2025-02-20,Maryland,@,Northwestern,REG (Conf),W 85-79,*,15,1,7,.143,0,0,1,7,.143,.143,5,6,.833,3,2,5,0,0,1,0,4,7,3.9,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
28,113,28,2025-02-27,Maryland,@,Indiana,REG (Conf),W 74-60,*,29,5,11,.455,0,0,5,11,.455,.455,1,1,1.000,5,3,8,1,0,0,3,1,11,7.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
29,114,29,2025-03-02,Maryland,,Ohio State,REG (Conf),W 93-90 (OT),*,20,2,5,.400,0,0,2,5,.400,.400,4,4,1.000,6,5,11,0,2,0,3,5,8,8.0,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
30,115,30,2025-03-07,Maryland,N,Michigan,CTOURN,L 71-98,*,31,8,11,.727,0,0,8,11,.727,.727,3,5,.600,3,1,4,0,2,0,4,4,19,12.5,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
31,116,31,2025-03-22,Maryland,,Norfolk State,ROUND-64,W 82-69,*,19,2,7,.286,0,0,2,7,.286,.286,1,2,.500,3,6,9,2,1,1,3,2,5,3.7,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
32,117,32,2025-03-24,Maryland,,Alabama,ROUND-32,W 111-108 (2OT),*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,3,0,3,0,1,1,1,2,2,1.6,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
33,118,33,2025-03-28,Maryland,N,South Carolina,ROUND-16,L 67-71,*,25,1,8,.125,0,0,1,8,.125,.125,0,0,,1,4,5,0,2,0,0,1,2,0.3,Christina Dalce,https://www.sports-reference.com/cbb/players/christina-dalce-1.html,maryland,2024-25
