ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,84,17,2025-01-09,Mississippi State,,Oklahoma,REG (Conf),W 81-77,,7,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,3,0,3,0,0,0,0,2,6,6.7,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
18,85,18,2025-01-12,Mississippi State,@,Georgia,REG (Conf),W 79-68,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
19,86,19,2025-01-16,Mississippi State,@,Tennessee,REG (Conf),L 73-86,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,1,4,3.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
20,87,20,2025-01-19,Mississippi State,,Ole Miss,REG (Conf),L 63-71,,1,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
21,88,21,2025-01-23,Mississippi State,,Auburn,REG (Conf),W 96-56,,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,0,1,0,1,0,0,2,6,6.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
22,89,22,2025-01-27,Mississippi State,@,Missouri,REG (Conf),L 77-78,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
23,90,23,2025-02-02,Mississippi State,@,Louisiana State,REG (Conf),L 67-81,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,2,1,0,-1.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
24,91,24,2025-02-06,Mississippi State,,Arkansas,REG (Conf),W 78-55,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-1.4,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
25,92,25,2025-02-09,Mississippi State,,Alabama,REG (Conf),L 60-80,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,1,0,0,0,0.9,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
26,93,26,2025-02-13,Mississippi State,@,Vanderbilt,REG (Conf),W 85-77 (2OT),,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
27,94,27,2025-02-16,Mississippi State,@,Florida,REG (Conf),L 66-69,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,0,1,2,2,1.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
28,95,28,2025-02-23,Mississippi State,,Texas A&M,REG (Conf),W 81-55,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,1,1,3,2,2.2,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
29,96,29,2025-02-27,Mississippi State,,Texas,REG (Conf),L 64-68,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,1,0,1,1,0,4,4.5,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
30,97,30,2025-03-02,Mississippi State,@,Auburn,REG (Conf),W 73-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
31,98,31,2025-03-05,Mississippi State,N,Missouri,CTOURN,W 75-55,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
32,99,32,2025-03-06,Mississippi State,N,Ole Miss,CTOURN,L 73-85,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
33,100,33,2025-03-22,Mississippi State,N,California,ROUND-64,W 59-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
34,101,34,2025-03-24,Mississippi State,@,Southern California,ROUND-32,L 59-96,,15,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,3,2,5,1,1,0,1,2,4,6.3,Kayla Thomas,https://www.sports-reference.com/cbb/players/kayla-thomas-2.html,mississippi-state,2024-25
