ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,29,11,2022-12-19,Texas Tech,,McNeese State,REG (Non-Conf),W 66-47,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
12,30,12,2022-12-22,Texas Tech,,UC Riverside,REG (Non-Conf),W 59-38,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,1,1,0,1,1,2,2.9,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
13,31,13,2022-12-27,Texas Tech,,Mississippi Valley State,REG (Non-Conf),W 68-45,,8,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,0,1,0,0,3,3.6,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
14,32,16,2023-01-07,Texas Tech,@,TCU,REG (Conf),W 78-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
15,33,18,2023-01-14,Texas Tech,@,Kansas State,REG (Conf),W 85-65,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
16,34,19,2023-01-18,Texas Tech,,Texas,REG (Conf),W 68-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
17,35,20,2023-01-21,Texas Tech,@,West Virginia,REG (Conf),L 57-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
18,36,22,2023-02-01,Texas Tech,@,Oklahoma State,REG (Conf),L 74-86,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
19,37,23,2023-02-05,Texas Tech,,Kansas State,REG (Conf),W 78-68,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
20,38,24,2023-02-08,Texas Tech,@,Texas,REG (Conf),L 71-80,,0,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
21,39,26,2023-02-15,Texas Tech,@,Oklahoma,REG (Conf),L 57-84,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
22,40,30,2023-03-01,Texas Tech,,TCU,REG (Conf),W 66-49,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
23,41,31,2023-03-04,Texas Tech,@,Iowa State,REG (Conf),L 52-76,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lana Wenger,https://www.sports-reference.com/cbb/players/lana-wenger-1.html,texas-tech,2022-23
