ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,71,21,2022-01-30,Pittsburgh,@,Syracuse,REG (Conf),L 72-80,*,19,5,8,.625,0,0,5,8,.625,.625,2,3,.667,0,7,7,1,1,0,4,2,12,7.0,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
22,72,22,2022-02-03,Pittsburgh,,Duke,REG (Conf),L 39-54,*,24,3,12,.250,0,0,3,12,.250,.250,0,1,.000,3,5,8,1,0,0,2,0,6,0.7,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
23,73,23,2022-02-10,Pittsburgh,@,North Carolina,REG (Conf),L 54-64,*,30,7,9,.778,0,0,7,9,.778,.778,0,0,,1,5,6,1,1,0,2,1,14,12.0,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
24,74,24,2022-02-13,Pittsburgh,,Syracuse,REG (Conf),L 65-67,*,26,5,10,.500,0,0,5,10,.500,.500,4,6,.667,6,4,10,3,2,0,5,2,14,11.9,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
25,75,25,2022-02-15,Pittsburgh,@,Boston College,REG (Conf),L 57-69,*,29,3,5,.600,0,0,3,5,.600,.600,3,4,.750,0,1,1,2,2,0,3,2,9,6.2,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
26,76,26,2022-02-17,Pittsburgh,@,Miami (FL),REG (Conf),L 50-60,*,26,4,8,.500,0,0,4,8,.500,.500,3,4,.750,2,1,3,3,1,0,1,4,11,8.8,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
27,77,27,2022-02-20,Pittsburgh,@,Virginia,REG (Conf),L 65-74,*,26,4,8,.500,0,0,4,8,.500,.500,1,1,1.000,0,1,1,3,2,0,2,0,9,7.4,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
28,78,28,2022-02-24,Pittsburgh,,Louisville,REG (Conf),L 55-66,*,27,3,9,.333,0,0,3,9,.333,.333,5,6,.833,4,3,7,2,1,0,3,2,11,7.8,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
29,79,29,2022-02-27,Pittsburgh,,Florida State,REG (Conf),L 52-57,*,30,6,8,.750,0,0,6,8,.750,.750,2,3,.667,5,5,10,3,0,0,1,1,14,16.1,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
30,80,30,2022-03-02,Pittsburgh,@,Duke,CTOURN,L 52-55,*,22,2,4,.500,0,0,2,4,.500,.500,2,6,.333,2,4,6,2,0,0,2,4,6,2.8,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2021-22
