ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,61,11,2021-12-10,Pittsburgh,,NC State,REG (Conf),L 54-89,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,0,5,5,0,0,1,0,3,4,2.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
12,62,12,2021-12-19,Pittsburgh,@,Notre Dame,REG (Conf),L 59-85,*,14,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,1,0,2,2,0.5,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
13,63,13,2021-12-22,Pittsburgh,,Holy Cross,REG (Non-Conf),W 67-56,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,0,2,2,1,4,5,5.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
14,64,14,2022-01-06,Pittsburgh,@,Louisville,REG (Conf),L 39-81,,24,3,10,.300,0,0,3,10,.300,.300,0,1,.000,6,8,14,1,1,2,2,4,6,5.9,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
15,65,15,2022-01-11,Pittsburgh,,Georgia Tech,REG (Conf),L 52-63,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,1,1,1,2,2,0.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
16,66,16,2022-01-13,Pittsburgh,,Boston College,REG (Conf),L 64-75,*,24,2,4,.500,0,0,2,4,.500,.500,3,6,.500,4,3,7,0,0,5,0,4,7,9.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
17,67,17,2022-01-16,Pittsburgh,,Wake Forest,REG (Conf),W 65-57,*,16,3,5,.600,0,0,3,5,.600,.600,0,0,,4,2,6,1,2,1,2,3,6,7.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
18,68,18,2022-01-20,Pittsburgh,@,Virginia Tech,REG (Conf),L 65-75,*,28,2,7,.286,0,0,2,7,.286,.286,1,2,.500,4,1,5,0,0,2,2,4,5,1.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
19,69,19,2022-01-23,Pittsburgh,,Notre Dame,REG (Conf),L 63-77,*,25,4,7,.571,0,0,4,7,.571,.571,0,3,.000,7,6,13,0,1,5,2,1,8,12.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
20,70,20,2022-01-27,Pittsburgh,@,Clemson,REG (Conf),W 78-73 (OT),*,29,3,6,.500,0,0,3,6,.500,.500,1,2,.500,5,7,12,0,2,3,1,3,7,11.1,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
21,71,21,2022-01-30,Pittsburgh,@,Syracuse,REG (Conf),L 72-80,*,20,3,4,.750,0,0,3,4,.750,.750,3,4,.750,4,6,10,0,1,0,3,3,9,8.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
22,72,22,2022-02-03,Pittsburgh,,Duke,REG (Conf),L 39-54,*,21,2,5,.400,0,0,2,5,.400,.400,0,0,,6,2,8,0,0,4,2,3,4,5.7,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
23,73,23,2022-02-10,Pittsburgh,@,North Carolina,REG (Conf),L 54-64,*,27,3,8,.375,0,0,3,8,.375,.375,1,4,.250,3,4,7,2,2,5,2,3,7,8.4,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
24,74,24,2022-02-13,Pittsburgh,,Syracuse,REG (Conf),L 65-67,*,26,6,11,.545,0,0,6,11,.545,.545,1,1,1.000,1,6,7,1,0,4,1,2,13,11.9,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
25,75,25,2022-02-15,Pittsburgh,@,Boston College,REG (Conf),L 57-69,*,29,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,0,7,7,2,0,4,1,3,7,9.8,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
26,76,26,2022-02-17,Pittsburgh,@,Miami (FL),REG (Conf),L 50-60,*,33,1,4,.250,0,0,1,4,.250,.250,4,6,.667,4,9,13,0,0,2,3,1,6,6.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
27,77,27,2022-02-20,Pittsburgh,@,Virginia,REG (Conf),L 65-74,*,15,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,2,3,0,0,1,2,4,2,-0.3,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
28,78,28,2022-02-24,Pittsburgh,,Louisville,REG (Conf),L 55-66,*,14,1,4,.250,0,0,1,4,.250,.250,3,4,.750,5,3,8,0,1,2,1,5,5,6.0,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
29,79,29,2022-02-27,Pittsburgh,,Florida State,REG (Conf),L 52-57,,28,3,9,.333,0,0,3,9,.333,.333,0,1,.000,2,8,10,0,0,4,1,3,6,4.9,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
30,80,30,2022-03-02,Pittsburgh,@,Duke,CTOURN,L 52-55,*,23,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,8,8,0,1,2,1,3,3,4.6,Rita Igbokwe,https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,pittsburgh,2021-22
