ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,77,16,2024-01-17,Arkansas State,@,South Alabama,REG (Conf),W 78-69,*,18,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,0,1,1,0.5,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
12,78,17,2024-01-20,Arkansas State,@,Texas State,REG (Conf),W 57-53,*,23,4,5,.800,0,0,4,5,.800,.800,0,0,,3,1,4,0,2,2,0,5,8,9.9,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
13,79,18,2024-01-25,Arkansas State,@,Louisiana–Monroe,REG (Conf),L 76-84,*,26,8,8,1.000,0,0,8,8,1.000,1.000,0,1,.000,3,4,7,1,0,1,1,4,16,15.3,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
14,80,19,2024-01-27,Arkansas State,@,Troy,REG (Conf),L 84-91 (OT),*,14,1,5,.200,0,0,1,5,.200,.200,0,0,,2,0,2,0,0,1,0,2,2,0.2,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
15,81,20,2024-01-31,Arkansas State,,South Alabama,REG (Conf),W 73-61,*,25,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,2,0,2,1,0,0,1,4,10,8.0,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
16,82,21,2024-02-03,Arkansas State,,Old Dominion,REG (Conf),W 76-63,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
17,83,22,2024-02-07,Arkansas State,@,Georgia State,REG (Conf),L 56-58,*,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,1,0,0,4,4,2.8,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
18,84,23,2024-02-10,Arkansas State,@,Akron,REG (Non-Conf),W 81-67,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
19,85,24,2024-02-15,Arkansas State,@,Southern Mississippi,REG (Conf),L 48-57,,11,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,0,2,2,1.5,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
20,86,25,2024-02-17,Arkansas State,@,Louisiana,REG (Conf),L 46-59,,18,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,0,0,1,2,2.2,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
21,87,26,2024-02-21,Arkansas State,,Troy,REG (Conf),L 65-77,,19,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,4,6,1,1,0,1,4,1,0.9,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
22,88,27,2024-02-24,Arkansas State,,Southern Mississippi,REG (Conf),L 59-70,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,0,0,0,0,0,1,1.6,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
23,89,28,2024-02-27,Arkansas State,,Louisiana–Monroe,REG (Conf),L 60-69,,14,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
24,90,29,2024-03-01,Arkansas State,,Appalachian State,REG (Conf),L 57-64,*,15,0,0,,0,0,0,0,,,0,0,,3,1,4,0,0,0,2,4,0,-1.2,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
25,91,30,2024-03-06,Arkansas State,N,Louisiana,REG (Non-Conf),L 41-54,*,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,1,0,0.9,Cheyenne Forney,https://www.sports-reference.com/cbb/players/cheyenne-forney-1.html,arkansas-state,2023-24
