ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,58,14,2022-01-09,Illinois,,Wisconsin,REG (Conf),W 68-47,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
15,59,15,2022-01-16,Illinois,@,Penn State,REG (Conf),L 72-90,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
16,60,16,2022-01-20,Illinois,,Purdue,REG (Conf),L 67-89,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,0,0,0,0,0,0,0,2,0.9,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
17,61,17,2022-01-23,Illinois,@,Iowa,REG (Conf),L 56-82,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,0,1,1,1,2,3,2.5,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
18,62,18,2022-02-06,Illinois,@,Wisconsin,REG (Conf),L 62-70,,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,2,2,1,0,2,1,1,3,2.9,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
19,63,19,2022-02-09,Illinois,,Indiana,REG (Conf),L 61-93,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
20,64,20,2022-02-12,Illinois,,Nebraska,REG (Conf),L 63-82,,15,5,7,.714,0,0,5,7,.714,.714,3,4,.750,0,2,2,0,1,0,2,4,13,7.7,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
21,65,21,2022-02-14,Illinois,,Ohio State,REG (Conf),L 67-86,*,13,0,4,.000,0,0,0,4,.000,.000,1,2,.500,1,0,1,0,0,0,1,2,1,-3.3,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
22,66,22,2022-02-17,Illinois,@,Purdue,REG (Conf),L 54-70,*,10,2,3,.667,0,0,2,3,.667,.667,0,1,.000,0,1,1,0,0,1,1,1,4,1.9,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
23,67,23,2022-02-20,Illinois,,Northwestern,REG (Conf),L 59-82,*,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
24,68,24,2022-02-24,Illinois,@,Minnesota,REG (Conf),L 54-87,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
25,69,25,2022-02-27,Illinois,,Rutgers,REG (Conf),L 56-66,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
26,70,26,2022-03-02,Illinois,@,Wisconsin,CTOURN,W 75-66,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,2,1,2,-1.4,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
27,71,27,2022-03-03,Illinois,@,Nebraska,CTOURN,L 74-92,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Eva Rubin,https://www.sports-reference.com/cbb/players/eva-rubin-1.html,illinois,2021-22
