ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,96,19,2022-01-29,UC Irvine,@,Cal Poly,REG (Conf),W 64-52,,7,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,1,1,2,1,0,0,0,3,6,5.2,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
20,97,20,2022-02-03,UC Irvine,,UC Santa Barbara,REG (Conf),W 58-31,,8,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,0,3,3,0,0,0,1,0,4,1.5,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
21,98,21,2022-02-05,UC Irvine,,Cal State Northridge,REG (Conf),W 65-52,,9,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,4,5,0,0,0,1,1,2,1.0,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
22,99,22,2022-02-10,UC Irvine,@,UC Riverside,REG (Conf),W 60-44,,11,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,3,1,4,0,0,0,1,1,8,5.3,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
23,100,23,2022-02-12,UC Irvine,@,UC Davis,REG (Conf),L 51-66,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
24,101,24,2022-02-15,UC Irvine,,UC San Diego,REG (Conf),W 67-50,,10,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,0,0,0,0,0,4,2.3,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
25,102,25,2022-02-19,UC Irvine,@,Hawaii,REG (Conf),L 57-67,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
26,103,26,2022-02-24,UC Irvine,,Cal State Fullerton,REG (Conf),W 54-51,,13,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,2,3,0,0,2,0,0,8,9.5,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
27,104,27,2022-02-26,UC Irvine,@,Long Beach State,REG (Conf),W 70-47,,18,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,1,2,1,0,0,2,1,5,2.6,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
28,105,28,2022-03-03,UC Irvine,,Cal Poly,REG (Conf),W 67-66,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,4,0,-0.6,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
29,106,29,2022-03-05,UC Irvine,,Cal State Bakersfield,REG (Conf),W 67-52,,16,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,3,1,4,1,0,1,0,3,4,2.8,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
30,107,30,2022-03-09,UC Irvine,,Cal State Fullerton,CTOURN,W 80-68,,14,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,3,1,4,0,1,0,0,2,4,4.9,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
31,108,31,2022-03-11,UC Irvine,,UC Davis,CTOURN,W 84-75 (OT),,10,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,0,0,0,1,0,0,1,1,7,5.3,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
32,109,32,2022-03-12,UC Irvine,@,Hawaii,CTOURN,L 48-59,,5,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,1,2,0,0,0,0,2,0,-1.3,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
33,110,33,2022-03-18,UC Irvine,@,UCLA,WNIT,L 48-61,,10,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,1,2,1,0,0.3,Tara Dusharm,https://www.sports-reference.com/cbb/players/tara-dusharm-1.html,california-irvine,2021-22
