ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,41,20,2023-01-21,Siena,,Iona,REG (Conf),L 66-68,*,29,4,10,.400,0,0,4,10,.400,.400,2,4,.500,5,5,10,0,1,1,2,1,10,8.1,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
20,42,21,2023-01-26,Siena,,Rider,REG (Conf),W 94-63,*,23,4,8,.500,0,0,4,8,.500,.500,3,5,.600,3,1,4,2,0,2,1,3,11,9.2,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
21,43,22,2023-01-28,Siena,@,Quinnipiac,REG (Conf),L 63-68,*,23,6,8,.750,0,0,6,8,.750,.750,1,1,1.000,3,2,5,0,0,0,0,4,13,10.9,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
22,44,23,2023-02-02,Siena,@,Saint Peter's,REG (Conf),W 72-48,*,30,4,9,.444,0,0,4,9,.444,.444,2,4,.500,5,4,9,3,1,1,2,2,10,10.2,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
23,45,24,2023-02-04,Siena,,Mount St. Mary's,REG (Conf),L 75-77 (OT),*,35,8,14,.571,0,0,8,14,.571,.571,3,7,.429,5,8,13,0,1,4,2,3,19,17.3,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
24,46,27,2023-02-16,Siena,@,Iona,REG (Conf),L 64-91,*,28,6,14,.429,0,0,6,14,.429,.429,4,5,.800,7,1,8,1,2,1,0,1,16,16.4,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
25,47,28,2023-02-18,Siena,@,Marist,REG (Conf),W 77-49,*,29,2,9,.222,0,0,2,9,.222,.222,0,0,,4,7,11,1,2,3,2,2,4,5.4,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
26,48,29,2023-02-25,Siena,,Quinnipiac,REG (Conf),L 52-69,*,23,1,6,.167,0,0,1,6,.167,.167,1,1,1.000,2,3,5,0,0,2,4,5,3,-3.1,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
27,49,30,2023-03-02,Siena,@,Niagara,REG (Conf),L 62-86,*,26,7,7,1.000,0,0,7,7,1.000,1.000,1,2,.500,5,7,12,0,1,1,2,3,15,16.6,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
28,50,31,2023-03-04,Siena,@,Canisius,REG (Conf),W 76-58,*,32,3,4,.750,0,0,3,4,.750,.750,8,9,.889,4,4,8,3,1,0,1,2,14,17.3,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
29,51,32,2023-03-09,Siena,N,Fairfield,CTOURN,W 59-53,*,25,4,8,.500,0,0,4,8,.500,.500,0,0,,3,4,7,0,1,0,2,4,8,4.7,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
30,52,33,2023-03-10,Siena,N,Iona,CTOURN,L 66-67,*,38,8,12,.667,0,0,8,12,.667,.667,4,5,.800,4,8,12,1,4,0,2,0,20,22.3,Anajah Brown,https://www.sports-reference.com/cbb/players/anajah-brown-1.html,siena,2022-23
